Harmonics from: ,../wlev_8545_31-Dec-2005_02-Jan-2007.csv,
Mean ,2.042992,
Latitude ,48.836000,
01-Mar-2006 13:00:00 , 1.503827, 1.518186,
01-Mar-2006 14:00:00 , 1.413246, 1.421780,
01-Mar-2006 15:00:00 , 0.976324, 0.962097,
01-Mar-2006 16:00:00 , 0.299051, 0.247142,
01-Mar-2006 17:00:00 , -0.451528, -0.544521,
01-Mar-2006 18:00:00 , -1.089499, -1.216033,
01-Mar-2006 19:00:00 , -1.457044, -1.601841,
01-Mar-2006 20:00:00 , -1.464262, -1.602216,
01-Mar-2006 21:00:00 , -1.111747, -1.211872,
01-Mar-2006 22:00:00 , -0.490222, -0.529352,
01-Mar-2006 23:00:00 , 0.242611, 0.271586,
02-Mar-2006 00:00:00 , 0.902085, 0.993719,
02-Mar-2006 01:00:00 , 1.323242, 1.465515,
02-Mar-2006 02:00:00 , 1.402329, 1.579072,
02-Mar-2006 03:00:00 , 1.122604, 1.311920,
02-Mar-2006 04:00:00 , 0.558001, 0.730016,
02-Mar-2006 05:00:00 , -0.146171, -0.022059,
02-Mar-2006 06:00:00 , -0.810496, -0.749673,
02-Mar-2006 07:00:00 , -1.267115, -1.265753,
02-Mar-2006 08:00:00 , -1.402175, -1.450165,
02-Mar-2006 09:00:00 , -1.184302, -1.270975,
02-Mar-2006 10:00:00 , -0.671953, -0.777813,
02-Mar-2006 11:00:00 , 0.002094, -0.096419,
02-Mar-2006 12:00:00 , 0.665032, 0.591491,
02-Mar-2006 13:00:00 , 1.148275, 1.102666,
02-Mar-2006 14:00:00 , 1.330362, 1.308495,
02-Mar-2006 15:00:00 , 1.167617, 1.159834,
02-Mar-2006 16:00:00 , 0.704836, 0.693564,
02-Mar-2006 17:00:00 , 0.063413, 0.030796,
02-Mar-2006 18:00:00 , -0.589969, -0.651221,
02-Mar-2006 19:00:00 , -1.086004, -1.171010,
02-Mar-2006 20:00:00 , -1.295905, -1.390411,
02-Mar-2006 21:00:00 , -1.164049, -1.246785,
02-Mar-2006 22:00:00 , -0.721928, -0.771109,
02-Mar-2006 23:00:00 , -0.079951, -0.081296,
03-Mar-2006 00:00:00 , 0.600677, 0.651941,
03-Mar-2006 01:00:00 , 1.148778, 1.250272,
03-Mar-2006 02:00:00 , 1.426318, 1.570936,
03-Mar-2006 03:00:00 , 1.362914, 1.539440,
03-Mar-2006 04:00:00 , 0.973087, 1.161445,
03-Mar-2006 05:00:00 , 0.352049, 0.519484,
03-Mar-2006 06:00:00 , -0.348737, -0.235309,
03-Mar-2006 07:00:00 , -0.959874, -0.914006,
03-Mar-2006 08:00:00 , -1.336444, -1.352963,
03-Mar-2006 09:00:00 , -1.393789, -1.465714,
03-Mar-2006 10:00:00 , -1.127724, -1.246943,
03-Mar-2006 11:00:00 , -0.614252, -0.758611,
03-Mar-2006 12:00:00 , 0.010886, -0.127319,
03-Mar-2006 13:00:00 , 0.587439, 0.476733,
03-Mar-2006 14:00:00 , 0.971559, 0.895662,
03-Mar-2006 15:00:00 , 1.071993, 1.032169,
03-Mar-2006 16:00:00 , 0.872449, 0.862776,
03-Mar-2006 17:00:00 , 0.434643, 0.438117,
03-Mar-2006 18:00:00 , -0.118535, -0.121184,
03-Mar-2006 19:00:00 , -0.635230, -0.653169,
03-Mar-2006 20:00:00 , -0.973892, -1.004520,
03-Mar-2006 21:00:00 , -1.039575, -1.074086,
03-Mar-2006 22:00:00 , -0.808098, -0.836305,
03-Mar-2006 23:00:00 , -0.332078, -0.344764,
04-Mar-2006 00:00:00 , 0.272532, 0.283468,
04-Mar-2006 01:00:00 , 0.855816, 0.896992,
04-Mar-2006 02:00:00 , 1.271625, 1.346472,
04-Mar-2006 03:00:00 , 1.414109, 1.523258,
04-Mar-2006 04:00:00 , 1.243881, 1.384055,
04-Mar-2006 05:00:00 , 0.797383, 0.952250,
04-Mar-2006 06:00:00 , 0.177297, 0.314240,
04-Mar-2006 07:00:00 , -0.473349, -0.384218,
04-Mar-2006 08:00:00 , -1.006700, -0.973217,
04-Mar-2006 09:00:00 , -1.306220, -1.323889,
04-Mar-2006 10:00:00 , -1.314442, -1.384069,
04-Mar-2006 11:00:00 , -1.045550, -1.164257,
04-Mar-2006 12:00:00 , -0.579920, -0.724883,
04-Mar-2006 13:00:00 , -0.042330, -0.181675,
04-Mar-2006 14:00:00 , 0.430412, 0.316882,
04-Mar-2006 15:00:00 , 0.724091, 0.645354,
04-Mar-2006 16:00:00 , 0.775249, 0.737403,
04-Mar-2006 17:00:00 , 0.585913, 0.586725,
04-Mar-2006 18:00:00 , 0.221452, 0.245122,
04-Mar-2006 19:00:00 , -0.207609, -0.179724,
04-Mar-2006 20:00:00 , -0.574949, -0.551910,
04-Mar-2006 21:00:00 , -0.771391, -0.754011,
04-Mar-2006 22:00:00 , -0.733065, -0.722005,
04-Mar-2006 23:00:00 , -0.457753, -0.455686,
05-Mar-2006 00:00:00 , -0.005474, -0.012015,
05-Mar-2006 01:00:00 , 0.516644, 0.508904,
05-Mar-2006 02:00:00 , 0.981214, 0.983315,
05-Mar-2006 03:00:00 , 1.272295, 1.294186,
05-Mar-2006 04:00:00 , 1.314007, 1.365082,
05-Mar-2006 05:00:00 , 1.088991, 1.174079,
05-Mar-2006 06:00:00 , 0.642297, 0.748681,
05-Mar-2006 07:00:00 , 0.069971, 0.168286,
05-Mar-2006 08:00:00 , -0.504572, -0.436234,
05-Mar-2006 09:00:00 , -0.960369, -0.924063,
05-Mar-2006 10:00:00 , -1.207467, -1.204049,
05-Mar-2006 11:00:00 , -1.207253, -1.248025,
05-Mar-2006 12:00:00 , -0.979775, -1.066532,
05-Mar-2006 13:00:00 , -0.596578, -0.707529,
05-Mar-2006 14:00:00 , -0.161211, -0.269208,
05-Mar-2006 15:00:00 , 0.217470, 0.127279,
05-Mar-2006 16:00:00 , 0.452398, 0.389584,
05-Mar-2006 17:00:00 , 0.499091, 0.474078,
05-Mar-2006 18:00:00 , 0.365146, 0.378570,
05-Mar-2006 19:00:00 , 0.106370, 0.144400,
05-Mar-2006 20:00:00 , -0.189145, -0.142338,
05-Mar-2006 21:00:00 , -0.424746, -0.377406,
05-Mar-2006 22:00:00 , -0.520637, -0.478505,
05-Mar-2006 23:00:00 , -0.434614, -0.407837,
06-Mar-2006 00:00:00 , -0.173022, -0.172366,
06-Mar-2006 01:00:00 , 0.210611, 0.183537,
06-Mar-2006 02:00:00 , 0.628747, 0.584095,
06-Mar-2006 03:00:00 , 0.981356, 0.934062,
06-Mar-2006 04:00:00 , 1.180386, 1.145745,
06-Mar-2006 05:00:00 , 1.171138, 1.165818,
06-Mar-2006 06:00:00 , 0.945404, 0.979486,
06-Mar-2006 07:00:00 , 0.543322, 0.606568,
06-Mar-2006 08:00:00 , 0.043722, 0.112799,
06-Mar-2006 09:00:00 , -0.454497, -0.391899,
06-Mar-2006 10:00:00 , -0.855281, -0.799149,
06-Mar-2006 11:00:00 , -1.087073, -1.047311,
06-Mar-2006 12:00:00 , -1.118083, -1.114719,
06-Mar-2006 13:00:00 , -0.961715, -0.998668,
06-Mar-2006 14:00:00 , -0.671195, -0.730287,
06-Mar-2006 15:00:00 , -0.325021, -0.388235,
06-Mar-2006 16:00:00 , -0.007035, -0.065782,
06-Mar-2006 17:00:00 , 0.213909, 0.170525,
06-Mar-2006 18:00:00 , 0.299780, 0.285469,
06-Mar-2006 19:00:00 , 0.251033, 0.268218,
06-Mar-2006 20:00:00 , 0.104504, 0.142370,
06-Mar-2006 21:00:00 , -0.077642, -0.031003,
06-Mar-2006 22:00:00 , -0.224956, -0.177568,
06-Mar-2006 23:00:00 , -0.277420, -0.239399,
07-Mar-2006 00:00:00 , -0.201211, -0.187169,
07-Mar-2006 01:00:00 , 0.002276, -0.019056,
07-Mar-2006 02:00:00 , 0.296237, 0.240342,
07-Mar-2006 03:00:00 , 0.617022, 0.538904,
07-Mar-2006 04:00:00 , 0.889273, 0.805308,
07-Mar-2006 05:00:00 , 1.043941, 0.972304,
07-Mar-2006 06:00:00 , 1.034853, 0.995587,
07-Mar-2006 07:00:00 , 0.849933, 0.854065,
07-Mar-2006 08:00:00 , 0.514495, 0.553447,
07-Mar-2006 09:00:00 , 0.085927, 0.143764,
07-Mar-2006 10:00:00 , -0.358883, -0.287036,
07-Mar-2006 11:00:00 , -0.740380, -0.656965,
07-Mar-2006 12:00:00 , -0.993504, -0.917029,
07-Mar-2006 13:00:00 , -1.081242, -1.035297,
07-Mar-2006 14:00:00 , -1.001573, -0.990324,
07-Mar-2006 15:00:00 , -0.786368, -0.798031,
07-Mar-2006 16:00:00 , -0.492701, -0.519183,
07-Mar-2006 17:00:00 , -0.188785, -0.225109,
07-Mar-2006 18:00:00 , 0.062100, 0.029047,
07-Mar-2006 19:00:00 , 0.215901, 0.201249,
07-Mar-2006 20:00:00 , 0.257024, 0.264232,
07-Mar-2006 21:00:00 , 0.200474, 0.222357,
07-Mar-2006 22:00:00 , 0.086551, 0.114494,
07-Mar-2006 23:00:00 , -0.030483, -0.004589,
08-Mar-2006 00:00:00 , -0.096981, -0.083741,
08-Mar-2006 01:00:00 , -0.074181, -0.085703,
08-Mar-2006 02:00:00 , 0.051256, 0.007550,
08-Mar-2006 03:00:00 , 0.262976, 0.189967,
08-Mar-2006 04:00:00 , 0.517988, 0.427499,
08-Mar-2006 05:00:00 , 0.756368, 0.663752,
08-Mar-2006 06:00:00 , 0.915355, 0.838382,
08-Mar-2006 07:00:00 , 0.944555, 0.901746,
08-Mar-2006 08:00:00 , 0.818662, 0.818577,
08-Mar-2006 09:00:00 , 0.544650, 0.580251,
08-Mar-2006 10:00:00 , 0.161666, 0.223563,
08-Mar-2006 11:00:00 , -0.266475, -0.179838,
08-Mar-2006 12:00:00 , -0.664587, -0.560102,
08-Mar-2006 13:00:00 , -0.962188, -0.862653,
08-Mar-2006 14:00:00 , -1.108718, -1.036236,
08-Mar-2006 15:00:00 , -1.084365, -1.043277,
08-Mar-2006 16:00:00 , -0.904008, -0.889641,
08-Mar-2006 17:00:00 , -0.613316, -0.624022,
08-Mar-2006 18:00:00 , -0.277889, -0.308561,
08-Mar-2006 19:00:00 , 0.032028, -0.003905,
08-Mar-2006 20:00:00 , 0.257706, 0.230966,
08-Mar-2006 21:00:00 , 0.365129, 0.351762,
08-Mar-2006 22:00:00 , 0.352114, 0.347966,
08-Mar-2006 23:00:00 , 0.247631, 0.245914,
09-Mar-2006 00:00:00 , 0.103469, 0.097596,
09-Mar-2006 01:00:00 , -0.019749, -0.035488,
09-Mar-2006 02:00:00 , -0.068805, -0.100048,
09-Mar-2006 03:00:00 , -0.012387, -0.063369,
09-Mar-2006 04:00:00 , 0.149793, 0.081137,
09-Mar-2006 05:00:00 , 0.385652, 0.308823,
09-Mar-2006 06:00:00 , 0.637677, 0.565367,
09-Mar-2006 07:00:00 , 0.836641, 0.782816,
09-Mar-2006 08:00:00 , 0.918871, 0.896884,
09-Mar-2006 09:00:00 , 0.842872, 0.857682,
09-Mar-2006 10:00:00 , 0.601164, 0.647203,
09-Mar-2006 11:00:00 , 0.224253, 0.296090,
09-Mar-2006 12:00:00 , -0.224511, -0.128435,
09-Mar-2006 13:00:00 , -0.662203, -0.551927,
09-Mar-2006 14:00:00 , -1.004722, -0.902341,
09-Mar-2006 15:00:00 , -1.186009, -1.109730,
09-Mar-2006 16:00:00 , -1.173423, -1.128060,
09-Mar-2006 17:00:00 , -0.975493, -0.960807,
09-Mar-2006 18:00:00 , -0.640011, -0.655520,
09-Mar-2006 19:00:00 , -0.242788, -0.281472,
09-Mar-2006 20:00:00 , 0.130317, 0.082598,
09-Mar-2006 21:00:00 , 0.403789, 0.359442,
09-Mar-2006 22:00:00 , 0.530276, 0.493897,
09-Mar-2006 23:00:00 , 0.501428, 0.470258,
10-Mar-2006 00:00:00 , 0.348999, 0.317440,
10-Mar-2006 01:00:00 , 0.135848, 0.101915,
10-Mar-2006 02:00:00 , -0.060974, -0.095089,
10-Mar-2006 03:00:00 , -0.170867, -0.205918,
10-Mar-2006 04:00:00 , -0.148836, -0.189669,
10-Mar-2006 05:00:00 , 0.011767, -0.035059,
10-Mar-2006 06:00:00 , 0.276304, 0.230986,
10-Mar-2006 07:00:00 , 0.576680, 0.541849,
10-Mar-2006 08:00:00 , 0.828174, 0.811743,
10-Mar-2006 09:00:00 , 0.951181, 0.960527,
10-Mar-2006 10:00:00 , 0.892412, 0.929578,
10-Mar-2006 11:00:00 , 0.640133, 0.700287,
10-Mar-2006 12:00:00 , 0.229368, 0.308243,
10-Mar-2006 13:00:00 , -0.264501, -0.169653,
10-Mar-2006 14:00:00 , -0.742465, -0.642308,
10-Mar-2006 15:00:00 , -1.104983, -1.018146,
10-Mar-2006 16:00:00 , -1.275802, -1.216236,
10-Mar-2006 17:00:00 , -1.220561, -1.192237,
10-Mar-2006 18:00:00 , -0.955446, -0.957986,
10-Mar-2006 19:00:00 , -0.543558, -0.574240,
10-Mar-2006 20:00:00 , -0.079738, -0.130783,
10-Mar-2006 21:00:00 , 0.332486, 0.272488,
10-Mar-2006 22:00:00 , 0.606146, 0.547310,
10-Mar-2006 23:00:00 , 0.691937, 0.638597,
11-Mar-2006 00:00:00 , 0.589826, 0.539031,
11-Mar-2006 01:00:00 , 0.348159, 0.296253,
11-Mar-2006 02:00:00 , 0.050408, 0.001994,
11-Mar-2006 03:00:00 , -0.207142, -0.243829,
11-Mar-2006 04:00:00 , -0.341105, -0.366946,
11-Mar-2006 05:00:00 , -0.303510, -0.326170,
11-Mar-2006 06:00:00 , -0.095245, -0.115462,
11-Mar-2006 07:00:00 , 0.233163, 0.222243,
11-Mar-2006 08:00:00 , 0.593843, 0.596886,
11-Mar-2006 09:00:00 , 0.883983, 0.902934,
11-Mar-2006 10:00:00 , 1.012696, 1.050664,
11-Mar-2006 11:00:00 , 0.925500, 0.982558,
11-Mar-2006 12:00:00 , 0.620027, 0.690764,
11-Mar-2006 13:00:00 , 0.148730, 0.228232,
11-Mar-2006 14:00:00 , -0.392360, -0.307966,
11-Mar-2006 15:00:00 , -0.886234, -0.806890,
11-Mar-2006 16:00:00 , -1.223309, -1.163595,
11-Mar-2006 17:00:00 , -1.328491, -1.297495,
11-Mar-2006 18:00:00 , -1.180025, -1.178068,
11-Mar-2006 19:00:00 , -0.815244, -0.838638,
11-Mar-2006 20:00:00 , -0.321591, -0.365614,
11-Mar-2006 21:00:00 , 0.184931, 0.126371,
11-Mar-2006 22:00:00 , 0.588532, 0.523415,
11-Mar-2006 23:00:00 , 0.802368, 0.738967,
12-Mar-2006 00:00:00 , 0.789915, 0.731342,
12-Mar-2006 01:00:00 , 0.573505, 0.515860,
12-Mar-2006 02:00:00 , 0.227769, 0.170164,
12-Mar-2006 03:00:00 , -0.140387, -0.188135,
12-Mar-2006 04:00:00 , -0.420167, -0.449091,
12-Mar-2006 05:00:00 , -0.526354, -0.541152,
12-Mar-2006 06:00:00 , -0.422203, -0.431504,
12-Mar-2006 07:00:00 , -0.129781, -0.131478,
12-Mar-2006 08:00:00 , 0.275074, 0.288009,
12-Mar-2006 09:00:00 , 0.682014, 0.710306,
12-Mar-2006 10:00:00 , 0.974823, 1.016787,
12-Mar-2006 11:00:00 , 1.062103, 1.118896,
12-Mar-2006 12:00:00 , 0.902063, 0.971863,
12-Mar-2006 13:00:00 , 0.514895, 0.590446,
12-Mar-2006 14:00:00 , -0.020646, 0.054210,
12-Mar-2006 15:00:00 , -0.585786, -0.516862,
12-Mar-2006 16:00:00 , -1.050855, -0.997032,
12-Mar-2006 17:00:00 , -1.307620, -1.278801,
12-Mar-2006 18:00:00 , -1.296596, -1.295235,
12-Mar-2006 19:00:00 , -1.022283, -1.043171,
12-Mar-2006 20:00:00 , -0.552344, -0.588835,
12-Mar-2006 21:00:00 , -0.000791, -0.048639,
12-Mar-2006 22:00:00 , 0.500596, 0.444454,
12-Mar-2006 23:00:00 , 0.835394, 0.776389,
13-Mar-2006 00:00:00 , 0.931727, 0.876676,
13-Mar-2006 01:00:00 , 0.780032, 0.729872,
13-Mar-2006 02:00:00 , 0.434805, 0.384362,
13-Mar-2006 03:00:00 , -0.000154, -0.049833,
13-Mar-2006 04:00:00 , -0.399237, -0.437313,
13-Mar-2006 05:00:00 , -0.648175, -0.669499,
13-Mar-2006 06:00:00 , -0.674264, -0.686668,
13-Mar-2006 07:00:00 , -0.465796, -0.474499,
13-Mar-2006 08:00:00 , -0.075600, -0.073439,
13-Mar-2006 09:00:00 , 0.392341, 0.412571,
13-Mar-2006 10:00:00 , 0.809825, 0.846600,
13-Mar-2006 11:00:00 , 1.058001, 1.108957,
13-Mar-2006 12:00:00 , 1.058902, 1.124315,
13-Mar-2006 13:00:00 , 0.796723, 0.872129,
13-Mar-2006 14:00:00 , 0.323211, 0.398734,
13-Mar-2006 15:00:00 , -0.254365, -0.187441,
13-Mar-2006 16:00:00 , -0.799735, -0.748642,
13-Mar-2006 17:00:00 , -1.181899, -1.154339,
13-Mar-2006 18:00:00 , -1.308399, -1.307610,
13-Mar-2006 19:00:00 , -1.149009, -1.169632,
13-Mar-2006 20:00:00 , -0.743691, -0.776242,
13-Mar-2006 21:00:00 , -0.192691, -0.230439,
13-Mar-2006 22:00:00 , 0.368766, 0.327767,
13-Mar-2006 23:00:00 , 0.804738, 0.761200,
14-Mar-2006 00:00:00 , 1.013011, 0.971198,
14-Mar-2006 01:00:00 , 0.950858, 0.916002,
14-Mar-2006 02:00:00 , 0.645490, 0.615424,
14-Mar-2006 03:00:00 , 0.186469, 0.153896,
14-Mar-2006 04:00:00 , -0.297963, -0.332521,
14-Mar-2006 05:00:00 , -0.674526, -0.702983,
14-Mar-2006 06:00:00 , -0.839827, -0.861429,
14-Mar-2006 07:00:00 , -0.747496, -0.769260,
14-Mar-2006 08:00:00 , -0.420471, -0.440871,
14-Mar-2006 09:00:00 , 0.054787, 0.047818,
14-Mar-2006 10:00:00 , 0.550732, 0.564508,
14-Mar-2006 11:00:00 , 0.932018, 0.964955,
14-Mar-2006 12:00:00 , 1.091043, 1.141670,
14-Mar-2006 13:00:00 , 0.976517, 1.043670,
14-Mar-2006 14:00:00 , 0.607575, 0.683408,
14-Mar-2006 15:00:00 , 0.069716, 0.141381,
14-Mar-2006 16:00:00 , -0.506505, -0.450618,
14-Mar-2006 17:00:00 , -0.978601, -0.947183,
14-Mar-2006 18:00:00 , -1.228591, -1.225258,
14-Mar-2006 19:00:00 , -1.193349, -1.212897,
14-Mar-2006 20:00:00 , -0.881024, -0.912118,
14-Mar-2006 21:00:00 , -0.369219, -0.401982,
14-Mar-2006 22:00:00 , 0.214632, 0.184619,
14-Mar-2006 23:00:00 , 0.725702, 0.698465,
15-Mar-2006 00:00:00 , 1.038681, 1.014288,
15-Mar-2006 01:00:00 , 1.079663, 1.062052,
15-Mar-2006 02:00:00 , 0.844793, 0.836981,
15-Mar-2006 03:00:00 , 0.400872, 0.396507,
15-Mar-2006 04:00:00 , -0.132250, -0.143863,
15-Mar-2006 05:00:00 , -0.612916, -0.633580,
15-Mar-2006 06:00:00 , -0.914480, -0.939339,
15-Mar-2006 07:00:00 , -0.958158, -0.988058,
15-Mar-2006 08:00:00 , -0.733417, -0.771096,
15-Mar-2006 09:00:00 , -0.300612, -0.337592,
15-Mar-2006 10:00:00 , 0.224808, 0.203805,
15-Mar-2006 11:00:00 , 0.702450, 0.704948,
15-Mar-2006 12:00:00 , 1.003654, 1.029100,
15-Mar-2006 13:00:00 , 1.045208, 1.092523,
15-Mar-2006 14:00:00 , 0.811316, 0.876819,
15-Mar-2006 15:00:00 , 0.358119, 0.430534,
15-Mar-2006 16:00:00 , -0.200453, -0.136824,
15-Mar-2006 17:00:00 , -0.721880, -0.680928,
15-Mar-2006 18:00:00 , -1.071772, -1.060785,
15-Mar-2006 19:00:00 , -1.158621, -1.174142,
15-Mar-2006 20:00:00 , -0.957607, -0.987291,
15-Mar-2006 21:00:00 , -0.517284, -0.548792,
15-Mar-2006 22:00:00 , 0.052618, 0.025979,
15-Mar-2006 23:00:00 , 0.609142, 0.589535,
16-Mar-2006 00:00:00 , 1.012630, 0.999901,
16-Mar-2006 01:00:00 , 1.162405, 1.157260,
16-Mar-2006 02:00:00 , 1.022440, 1.028625,
16-Mar-2006 03:00:00 , 0.630400, 0.647915,
16-Mar-2006 04:00:00 , 0.087756, 0.105247,
16-Mar-2006 05:00:00 , -0.466463, -0.463064,
16-Mar-2006 06:00:00 , -0.891490, -0.905104,
16-Mar-2006 07:00:00 , -1.080953, -1.107481,
16-Mar-2006 08:00:00 , -0.990024, -1.029296,
16-Mar-2006 09:00:00 , -0.646587, -0.696764,
16-Mar-2006 10:00:00 , -0.143599, -0.191569,
16-Mar-2006 11:00:00 , 0.385343, 0.355967,
16-Mar-2006 12:00:00 , 0.800871, 0.797223,
16-Mar-2006 13:00:00 , 0.994100, 1.015802,
16-Mar-2006 14:00:00 , 0.914901, 0.959864,
16-Mar-2006 15:00:00 , 0.584870, 0.646697,
16-Mar-2006 16:00:00 , 0.091664, 0.156576,
16-Mar-2006 17:00:00 , -0.433802, -0.383102,
16-Mar-2006 18:00:00 , -0.851404, -0.828243,
16-Mar-2006 19:00:00 , -1.048266, -1.054679,
16-Mar-2006 20:00:00 , -0.968213, -0.993551,
16-Mar-2006 21:00:00 , -0.626608, -0.656642,
16-Mar-2006 22:00:00 , -0.106735, -0.133393,
16-Mar-2006 23:00:00 , 0.461330, 0.440756,
17-Mar-2006 00:00:00 , 0.933915, 0.921110,
17-Mar-2006 01:00:00 , 1.190478, 1.186333,
17-Mar-2006 02:00:00 , 1.164406, 1.170712,
17-Mar-2006 03:00:00 , 0.860005, 0.880286,
17-Mar-2006 04:00:00 , 0.351337, 0.382196,
17-Mar-2006 05:00:00 , -0.236740, -0.210826,
17-Mar-2006 06:00:00 , -0.760412, -0.753720,
17-Mar-2006 07:00:00 , -1.093438, -1.106164,
17-Mar-2006 08:00:00 , -1.158963, -1.185666,
17-Mar-2006 09:00:00 , -0.948515, -0.988486,
17-Mar-2006 10:00:00 , -0.523366, -0.572660,
17-Mar-2006 11:00:00 , 0.001973, -0.042035,
17-Mar-2006 12:00:00 , 0.489777, 0.465959,
17-Mar-2006 13:00:00 , 0.814853, 0.815870,
17-Mar-2006 14:00:00 , 0.896766, 0.920648,
17-Mar-2006 15:00:00 , 0.720266, 0.763498,
17-Mar-2006 16:00:00 , 0.338705, 0.393498,
17-Mar-2006 17:00:00 , -0.140329, -0.088177,
17-Mar-2006 18:00:00 , -0.583404, -0.549738,
17-Mar-2006 19:00:00 , -0.866250, -0.859649,
17-Mar-2006 20:00:00 , -0.906332, -0.921922,
17-Mar-2006 21:00:00 , -0.684587, -0.708862,
17-Mar-2006 22:00:00 , -0.250750, -0.274191,
17-Mar-2006 23:00:00 , 0.289069, 0.267881,
18-Mar-2006 00:00:00 , 0.799341, 0.780741,
18-Mar-2006 01:00:00 , 1.149643, 1.135981,
18-Mar-2006 02:00:00 , 1.247909, 1.241039,
18-Mar-2006 03:00:00 , 1.063898, 1.066980,
18-Mar-2006 04:00:00 , 0.636931, 0.653629,
18-Mar-2006 05:00:00 , 0.065979, 0.090414,
18-Mar-2006 06:00:00 , -0.515274, -0.498941,
18-Mar-2006 07:00:00 , -0.971975, -0.972366,
18-Mar-2006 08:00:00 , -1.201666, -1.213077,
18-Mar-2006 09:00:00 , -1.159340, -1.176331,
18-Mar-2006 10:00:00 , -0.867708, -0.892241,
18-Mar-2006 11:00:00 , -0.410203, -0.439272,
18-Mar-2006 12:00:00 , 0.091316, 0.070500,
18-Mar-2006 13:00:00 , 0.508305, 0.505474,
18-Mar-2006 14:00:00 , 0.738523, 0.753107,
18-Mar-2006 15:00:00 , 0.731814, 0.759726,
18-Mar-2006 16:00:00 , 0.502149, 0.540020,
18-Mar-2006 17:00:00 , 0.122989, 0.164239,
18-Mar-2006 18:00:00 , -0.292697, -0.259329,
18-Mar-2006 19:00:00 , -0.622486, -0.607097,
18-Mar-2006 20:00:00 , -0.766822, -0.770435,
18-Mar-2006 21:00:00 , -0.675279, -0.688712,
18-Mar-2006 22:00:00 , -0.360050, -0.373585,
18-Mar-2006 23:00:00 , 0.106737, 0.093899,
19-Mar-2006 00:00:00 , 0.611116, 0.594716,
19-Mar-2006 01:00:00 , 1.026119, 1.005478,
19-Mar-2006 02:00:00 , 1.243941, 1.221209,
19-Mar-2006 03:00:00 , 1.203251, 1.180670,
19-Mar-2006 04:00:00 , 0.904765, 0.887598,
19-Mar-2006 05:00:00 , 0.411185, 0.404158,
19-Mar-2006 06:00:00 , -0.168340, -0.170642,
19-Mar-2006 07:00:00 , -0.705208, -0.712466,
19-Mar-2006 08:00:00 , -1.082923, -1.092819,
19-Mar-2006 09:00:00 , -1.225227, -1.227063,
19-Mar-2006 10:00:00 , -1.113813, -1.106650,
19-Mar-2006 11:00:00 , -0.791302, -0.782885,
19-Mar-2006 12:00:00 , -0.348977, -0.339497,
19-Mar-2006 13:00:00 , 0.097404, 0.114964,
19-Mar-2006 14:00:00 , 0.437418, 0.463550,
19-Mar-2006 15:00:00 , 0.593763, 0.621702,
19-Mar-2006 16:00:00 , 0.541039, 0.566635,
19-Mar-2006 17:00:00 , 0.310879, 0.333875,
19-Mar-2006 18:00:00 , -0.017651, 0.000648,
19-Mar-2006 19:00:00 , -0.339726, -0.330348,
19-Mar-2006 20:00:00 , -0.552824, -0.553296,
19-Mar-2006 21:00:00 , -0.583923, -0.588556,
19-Mar-2006 22:00:00 , -0.408901, -0.409669,
19-Mar-2006 23:00:00 , -0.059260, -0.054950,
20-Mar-2006 00:00:00 , 0.385439, 0.387064,
20-Mar-2006 01:00:00 , 0.817413, 0.808228,
20-Mar-2006 02:00:00 , 1.127666, 1.104997,
20-Mar-2006 03:00:00 , 1.233322, 1.197082,
20-Mar-2006 04:00:00 , 1.098403, 1.051244,
20-Mar-2006 05:00:00 , 0.742943, 0.693140,
20-Mar-2006 06:00:00 , 0.238237, 0.192953,
20-Mar-2006 07:00:00 , -0.310413, -0.351448,
20-Mar-2006 08:00:00 , -0.789056, -0.823106,
20-Mar-2006 09:00:00 , -1.102166, -1.115047,
20-Mar-2006 10:00:00 , -1.194740, -1.175915,
20-Mar-2006 11:00:00 , -1.064062, -1.021337,
20-Mar-2006 12:00:00 , -0.758454, -0.706076,
20-Mar-2006 13:00:00 , -0.363600, -0.306786,
20-Mar-2006 14:00:00 , 0.019880, 0.078115,
20-Mar-2006 15:00:00 , 0.301850, 0.350837,
20-Mar-2006 16:00:00 , 0.424668, 0.453984,
20-Mar-2006 17:00:00 , 0.376383, 0.385611,
20-Mar-2006 18:00:00 , 0.192018, 0.186899,
20-Mar-2006 19:00:00 , -0.057126, -0.071102,
20-Mar-2006 20:00:00 , -0.283200, -0.300009,
20-Mar-2006 21:00:00 , -0.405433, -0.416576,
20-Mar-2006 22:00:00 , -0.371637, -0.368711,
20-Mar-2006 23:00:00 , -0.172192, -0.152729,
21-Mar-2006 00:00:00 , 0.156918, 0.185320,
21-Mar-2006 01:00:00 , 0.542651, 0.565985,
21-Mar-2006 02:00:00 , 0.892816, 0.898990,
21-Mar-2006 03:00:00 , 1.118781, 1.100382,
21-Mar-2006 04:00:00 , 1.157353, 1.110724,
21-Mar-2006 05:00:00 , 0.986439, 0.915223,
21-Mar-2006 06:00:00 , 0.630733, 0.546467,
21-Mar-2006 07:00:00 , 0.156151, 0.069991,
21-Mar-2006 08:00:00 , -0.345486, -0.424079,
21-Mar-2006 09:00:00 , -0.777688, -0.831129,
21-Mar-2006 10:00:00 , -1.061255, -1.067877,
21-Mar-2006 11:00:00 , -1.151681, -1.106990,
21-Mar-2006 12:00:00 , -1.047969, -0.969113,
