Harmonics from: ,wlev_8735_31-Dec-2005_02-Jan-2007.csv,
Mean ,2.180031,
Latitude ,50.513000,
27-Feb-2006 20:00:00 , -1.505456, -1.633312, -1.624736
27-Feb-2006 21:00:00 , -0.847025, -0.918720, -0.917019
27-Feb-2006 22:00:00 , -0.053187, -0.072757, -0.070221
27-Feb-2006 23:00:00 , 0.680798, 0.708739, 0.711765
28-Feb-2006 00:00:00 , 1.178581, 1.250903, 1.245298
28-Feb-2006 01:00:00 , 1.326908, 1.425808, 1.412651
28-Feb-2006 02:00:00 , 1.103732, 1.198034, 1.191118
28-Feb-2006 03:00:00 , 0.583069, 0.653764, 0.658069
28-Feb-2006 04:00:00 , -0.084672, -0.032997, -0.029533
28-Feb-2006 05:00:00 , -0.711897, -0.669360, -0.676094
28-Feb-2006 06:00:00 , -1.122583, -1.088012, -1.098415
28-Feb-2006 07:00:00 , -1.198125, -1.168040, -1.173704
28-Feb-2006 08:00:00 , -0.908496, -0.868604, -0.872090
28-Feb-2006 09:00:00 , -0.320705, -0.260318, -0.265152
28-Feb-2006 10:00:00 , 0.417747, 0.493180, 0.491901
28-Feb-2006 11:00:00 , 1.116260, 1.195207, 1.199883
28-Feb-2006 12:00:00 , 1.589910, 1.664658, 1.666974
28-Feb-2006 13:00:00 , 1.707174, 1.763766, 1.758526
28-Feb-2006 14:00:00 , 1.424378, 1.436279, 1.432569
28-Feb-2006 15:00:00 , 0.797991, 0.744880, 0.751861
28-Feb-2006 16:00:00 , -0.028494, -0.142412, -0.130596
28-Feb-2006 17:00:00 , -0.859897, -1.016022, -1.008967
28-Feb-2006 18:00:00 , -1.497995, -1.680784, -1.675496
28-Feb-2006 19:00:00 , -1.791192, -1.982604, -1.972140
28-Feb-2006 20:00:00 , -1.672583, -1.840519, -1.829966
28-Feb-2006 21:00:00 , -1.176735, -1.287864, -1.286453
28-Feb-2006 22:00:00 , -0.430883, -0.471925, -0.476302
28-Feb-2006 23:00:00 , 0.377246, 0.403196, 0.402001
01-Mar-2006 00:00:00 , 1.046842, 1.136777, 1.135572
01-Mar-2006 01:00:00 , 1.414625, 1.560612, 1.550153
01-Mar-2006 02:00:00 , 1.395794, 1.568683, 1.553437
01-Mar-2006 03:00:00 , 1.004959, 1.163875, 1.157740
01-Mar-2006 04:00:00 , 0.351723, 0.472562, 0.476205
01-Mar-2006 05:00:00 , -0.387879, -0.306603, -0.306601
01-Mar-2006 06:00:00 , -1.016798, -0.973531, -0.982271
01-Mar-2006 07:00:00 , -1.367630, -1.364276, -1.372189
01-Mar-2006 08:00:00 , -1.345582, -1.372553, -1.373452
01-Mar-2006 09:00:00 , -0.952787, -0.986317, -0.985256
01-Mar-2006 10:00:00 , -0.287794, -0.309336, -0.308942
01-Mar-2006 11:00:00 , 0.479650, 0.473413, 0.478293
01-Mar-2006 12:00:00 , 1.152036, 1.160378, 1.169218
01-Mar-2006 13:00:00 , 1.554679, 1.576902, 1.580048
01-Mar-2006 14:00:00 , 1.580519, 1.602534, 1.597863
01-Mar-2006 15:00:00 , 1.217723, 1.210921, 1.209797
01-Mar-2006 16:00:00 , 0.553026, 0.497352, 0.506655
01-Mar-2006 17:00:00 , -0.250011, -0.351461, -0.339853
01-Mar-2006 18:00:00 , -0.992305, -1.126310, -1.120367
01-Mar-2006 19:00:00 , -1.489596, -1.645106, -1.640578
01-Mar-2006 20:00:00 , -1.619024, -1.777357, -1.770082
01-Mar-2006 21:00:00 , -1.350109, -1.478173, -1.475126
01-Mar-2006 22:00:00 , -0.752307, -0.820371, -0.827102
01-Mar-2006 23:00:00 , 0.022748, 0.024102, 0.015265
02-Mar-2006 00:00:00 , 0.779733, 0.848697, 0.845542
02-Mar-2006 01:00:00 , 1.329054, 1.464911, 1.461082
02-Mar-2006 02:00:00 , 1.534609, 1.726139, 1.713497
02-Mar-2006 03:00:00 , 1.347826, 1.559709, 1.545438
02-Mar-2006 04:00:00 , 0.819378, 1.008160, 1.004450
02-Mar-2006 05:00:00 , 0.085726, 0.226491, 0.230392
02-Mar-2006 06:00:00 , -0.665968, -0.579645, -0.580375
02-Mar-2006 07:00:00 , -1.245568, -1.218822, -1.224929
02-Mar-2006 08:00:00 , -1.508127, -1.543600, -1.545137
02-Mar-2006 09:00:00 , -1.390283, -1.472824, -1.467279
02-Mar-2006 10:00:00 , -0.925702, -1.025850, -1.019896
02-Mar-2006 11:00:00 , -0.235783, -0.330312, -0.325375
02-Mar-2006 12:00:00 , 0.501869, 0.423946, 0.432370
02-Mar-2006 13:00:00 , 1.099053, 1.046564, 1.055668
02-Mar-2006 14:00:00 , 1.404987, 1.382791, 1.383911
02-Mar-2006 15:00:00 , 1.344499, 1.339777, 1.334391
02-Mar-2006 16:00:00 , 0.936738, 0.923028, 0.922824
02-Mar-2006 17:00:00 , 0.289773, 0.249921, 0.258571
02-Mar-2006 18:00:00 , -0.427436, -0.492417, -0.483946
02-Mar-2006 19:00:00 , -1.028417, -1.112716, -1.110113
02-Mar-2006 20:00:00 , -1.356828, -1.455894, -1.454760
02-Mar-2006 21:00:00 , -1.326216, -1.425296, -1.424018
02-Mar-2006 22:00:00 , -0.941861, -1.014073, -1.018980
02-Mar-2006 23:00:00 , -0.299242, -0.323455, -0.335381
03-Mar-2006 00:00:00 , 0.440335, 0.469735, 0.460434
03-Mar-2006 01:00:00 , 1.090666, 1.175347, 1.173112
03-Mar-2006 02:00:00 , 1.487654, 1.630944, 1.627002
03-Mar-2006 03:00:00 , 1.530490, 1.721451, 1.709778
03-Mar-2006 04:00:00 , 1.206634, 1.410810, 1.400120
03-Mar-2006 05:00:00 , 0.594430, 0.772730, 0.772558
03-Mar-2006 06:00:00 , -0.157136, -0.027077, -0.021620
03-Mar-2006 07:00:00 , -0.866220, -0.794124, -0.792531
03-Mar-2006 08:00:00 , -1.363770, -1.358940, -1.359208
03-Mar-2006 09:00:00 , -1.535460, -1.600030, -1.594385
03-Mar-2006 10:00:00 , -1.349379, -1.465672, -1.455262
03-Mar-2006 11:00:00 , -0.862660, -1.000883, -0.992537
03-Mar-2006 12:00:00 , -0.205627, -0.341836, -0.335683
03-Mar-2006 13:00:00 , 0.452273, 0.333934, 0.341498
03-Mar-2006 14:00:00 , 0.945917, 0.860473, 0.865936
03-Mar-2006 15:00:00 , 1.156238, 1.112029, 1.109336
03-Mar-2006 16:00:00 , 1.039699, 1.026828, 1.019951
03-Mar-2006 17:00:00 , 0.638189, 0.635386, 0.634255
03-Mar-2006 18:00:00 , 0.067070, 0.060505, 0.065907
03-Mar-2006 19:00:00 , -0.515346, -0.528467, -0.524756
03-Mar-2006 20:00:00 , -0.948947, -0.971189, -0.972611
03-Mar-2006 21:00:00 , -1.113044, -1.147321, -1.150255
03-Mar-2006 22:00:00 , -0.957214, -0.996173, -1.000459
03-Mar-2006 23:00:00 , -0.514049, -0.541103, -0.550562
04-Mar-2006 00:00:00 , 0.109249, 0.106251, 0.094493
04-Mar-2006 01:00:00 , 0.758106, 0.784010, 0.778522
04-Mar-2006 02:00:00 , 1.269607, 1.332052, 1.333082
04-Mar-2006 03:00:00 , 1.513375, 1.621305, 1.619310
04-Mar-2006 04:00:00 , 1.424008, 1.570649, 1.562209
04-Mar-2006 05:00:00 , 1.017028, 1.174911, 1.168961
04-Mar-2006 06:00:00 , 0.384525, 0.523327, 0.526815
04-Mar-2006 07:00:00 , -0.328155, -0.226669, -0.218776
04-Mar-2006 08:00:00 , -0.958613, -0.905778, -0.900159
04-Mar-2006 09:00:00 , -1.367271, -1.374223, -1.368535
04-Mar-2006 10:00:00 , -1.470919, -1.539794, -1.529713
04-Mar-2006 11:00:00 , -1.261681, -1.376813, -1.365670
04-Mar-2006 12:00:00 , -0.806921, -0.943383, -0.936709
04-Mar-2006 13:00:00 , -0.230461, -0.367245, -0.364010
04-Mar-2006 14:00:00 , 0.319814, 0.199752, 0.202624
04-Mar-2006 15:00:00 , 0.709616, 0.623412, 0.623310
04-Mar-2006 16:00:00 , 0.851608, 0.809401, 0.803011
04-Mar-2006 17:00:00 , 0.726162, 0.722430, 0.714068
04-Mar-2006 18:00:00 , 0.384544, 0.404296, 0.400974
04-Mar-2006 19:00:00 , -0.065960, -0.034483, -0.033332
04-Mar-2006 20:00:00 , -0.490897, -0.455237, -0.455673
04-Mar-2006 21:00:00 , -0.763952, -0.733846, -0.737851
04-Mar-2006 22:00:00 , -0.799694, -0.784586, -0.789859
04-Mar-2006 23:00:00 , -0.575532, -0.576351, -0.582840
05-Mar-2006 00:00:00 , -0.137486, -0.147723, -0.156305
05-Mar-2006 01:00:00 , 0.411454, 0.398417, 0.391857
05-Mar-2006 02:00:00 , 0.937247, 0.929169, 0.929822
05-Mar-2006 03:00:00 , 1.308313, 1.319673, 1.324495
05-Mar-2006 04:00:00 , 1.428196, 1.473682, 1.474288
05-Mar-2006 05:00:00 , 1.259256, 1.338651, 1.333980
05-Mar-2006 06:00:00 , 0.831636, 0.927511, 0.925672
05-Mar-2006 07:00:00 , 0.235529, 0.327137, 0.333288
05-Mar-2006 08:00:00 , -0.401077, -0.327986, -0.317880
05-Mar-2006 09:00:00 , -0.943434, -0.900366, -0.891376
05-Mar-2006 10:00:00 , -1.282066, -1.280600, -1.272009
05-Mar-2006 11:00:00 , -1.357898, -1.402049, -1.392452
05-Mar-2006 12:00:00 , -1.174517, -1.254818, -1.247541
05-Mar-2006 13:00:00 , -0.794856, -0.894511, -0.892996
05-Mar-2006 14:00:00 , -0.323536, -0.426837, -0.429246
05-Mar-2006 15:00:00 , 0.120387, 0.028283, 0.025164
05-Mar-2006 16:00:00 , 0.433295, 0.368345, 0.363614
05-Mar-2006 17:00:00 , 0.552028, 0.525495, 0.517253
05-Mar-2006 18:00:00 , 0.467987, 0.479482, 0.470310
05-Mar-2006 19:00:00 , 0.227116, 0.267062, 0.261437
05-Mar-2006 20:00:00 , -0.083876, -0.026781, -0.028720
05-Mar-2006 21:00:00 , -0.361242, -0.298266, -0.300092
05-Mar-2006 22:00:00 , -0.511730, -0.456338, -0.459911
05-Mar-2006 23:00:00 , -0.476942, -0.442436, -0.446829
06-Mar-2006 00:00:00 , -0.248497, -0.242292, -0.246573
06-Mar-2006 01:00:00 , 0.129628, 0.107550, 0.104443
06-Mar-2006 02:00:00 , 0.571935, 0.527341, 0.528119
06-Mar-2006 03:00:00 , 0.972527, 0.917863, 0.923836
06-Mar-2006 04:00:00 , 1.231159, 1.185910, 1.192986
06-Mar-2006 05:00:00 , 1.277740, 1.260605, 1.262914
06-Mar-2006 06:00:00 , 1.089326, 1.106656, 1.104552
06-Mar-2006 07:00:00 , 0.695618, 0.739356, 0.739589
06-Mar-2006 08:00:00 , 0.171837, 0.228593, 0.235574
06-Mar-2006 09:00:00 , -0.379066, -0.320622, -0.309777
06-Mar-2006 10:00:00 , -0.850340, -0.800798, -0.791198
06-Mar-2006 11:00:00 , -1.155685, -1.126756, -1.119881
06-Mar-2006 12:00:00 , -1.248001, -1.247639, -1.243071
06-Mar-2006 13:00:00 , -1.128366, -1.155335, -1.154614
06-Mar-2006 14:00:00 , -0.843399, -0.889398, -0.894116
06-Mar-2006 15:00:00 , -0.472040, -0.527301, -0.535266
06-Mar-2006 16:00:00 , -0.105249, -0.159265, -0.166559
06-Mar-2006 17:00:00 , 0.176237, 0.136740, 0.130580
06-Mar-2006 18:00:00 , 0.320690, 0.308363, 0.300815
06-Mar-2006 19:00:00 , 0.316308, 0.335534, 0.326539
06-Mar-2006 20:00:00 , 0.191886, 0.236417, 0.229663
06-Mar-2006 21:00:00 , 0.007426, 0.065717, 0.063608
06-Mar-2006 22:00:00 , -0.162715, -0.102572, -0.102098
06-Mar-2006 23:00:00 , -0.249806, -0.200482, -0.200541
07-Mar-2006 00:00:00 , -0.208873, -0.184243, -0.184859
07-Mar-2006 01:00:00 , -0.030593, -0.041253, -0.040285
07-Mar-2006 02:00:00 , 0.255848, 0.208108, 0.211881
07-Mar-2006 03:00:00 , 0.589476, 0.512740, 0.519087
07-Mar-2006 04:00:00 , 0.892081, 0.802075, 0.809880
07-Mar-2006 05:00:00 , 1.086990, 1.004220, 1.010819
07-Mar-2006 06:00:00 , 1.117541, 1.061842, 1.064032
07-Mar-2006 07:00:00 , 0.960873, 0.943076, 0.941325
07-Mar-2006 08:00:00 , 0.633834, 0.651813, 0.651582
07-Mar-2006 09:00:00 , 0.189721, 0.233870, 0.239667
07-Mar-2006 10:00:00 , -0.293278, -0.232381, -0.222957
07-Mar-2006 11:00:00 , -0.729149, -0.660513, -0.653740
07-Mar-2006 12:00:00 , -1.042630, -0.978506, -0.977055
07-Mar-2006 13:00:00 , -1.185028, -1.138240, -1.140477
07-Mar-2006 14:00:00 , -1.143725, -1.120273, -1.125502
07-Mar-2006 15:00:00 , -0.943386, -0.941207, -0.950294
07-Mar-2006 16:00:00 , -0.638791, -0.653265, -0.663991
07-Mar-2006 17:00:00 , -0.301170, -0.326605, -0.334164
07-Mar-2006 18:00:00 , -0.001359, -0.026788, -0.030619
07-Mar-2006 19:00:00 , 0.206257, 0.195414, 0.190517
07-Mar-2006 20:00:00 , 0.295314, 0.306662, 0.298732
07-Mar-2006 21:00:00 , 0.271986, 0.300329, 0.294486
07-Mar-2006 22:00:00 , 0.171561, 0.205940, 0.207036
07-Mar-2006 23:00:00 , 0.048077, 0.079972, 0.085553
08-Mar-2006 00:00:00 , -0.040404, -0.019108, -0.014211
08-Mar-2006 01:00:00 , -0.047280, -0.048557, -0.044506
08-Mar-2006 02:00:00 , 0.050063, 0.015686, 0.021930
08-Mar-2006 03:00:00 , 0.243684, 0.176134, 0.184354
08-Mar-2006 04:00:00 , 0.496072, 0.405949, 0.413205
08-Mar-2006 05:00:00 , 0.748484, 0.650963, 0.656299
08-Mar-2006 06:00:00 , 0.934724, 0.847079, 0.850741
08-Mar-2006 07:00:00 , 0.997123, 0.937644, 0.937954
08-Mar-2006 08:00:00 , 0.900996, 0.881907, 0.878353
08-Mar-2006 09:00:00 , 0.644109, 0.664806, 0.662166
08-Mar-2006 10:00:00 , 0.258873, 0.310394, 0.313615
08-Mar-2006 11:00:00 , -0.193391, -0.119000, -0.112786
08-Mar-2006 12:00:00 , -0.634924, -0.544961, -0.543232
08-Mar-2006 13:00:00 , -0.987964, -0.895747, -0.900473
08-Mar-2006 14:00:00 , -1.191428, -1.113702, -1.120801
08-Mar-2006 15:00:00 , -1.214034, -1.160485, -1.168137
08-Mar-2006 16:00:00 , -1.060812, -1.032095, -1.041798
08-Mar-2006 17:00:00 , -0.771478, -0.766637, -0.776116
08-Mar-2006 18:00:00 , -0.411022, -0.428189, -0.432023
08-Mar-2006 19:00:00 , -0.054647, -0.083602, -0.082676
08-Mar-2006 20:00:00 , 0.229419, 0.205214, 0.203425
08-Mar-2006 21:00:00 , 0.395236, 0.384203, 0.377841
08-Mar-2006 22:00:00 , 0.428967, 0.425445, 0.422556
08-Mar-2006 23:00:00 , 0.350853, 0.346459, 0.352950
09-Mar-2006 00:00:00 , 0.208881, 0.201682, 0.212752
09-Mar-2006 01:00:00 , 0.065629, 0.053501, 0.062197
09-Mar-2006 02:00:00 , -0.018507, -0.044820, -0.037834
09-Mar-2006 03:00:00 , -0.001624, -0.050511, -0.041969
09-Mar-2006 04:00:00 , 0.127915, 0.059345, 0.067118
09-Mar-2006 05:00:00 , 0.347262, 0.269844, 0.272951
09-Mar-2006 06:00:00 , 0.603643, 0.527955, 0.527940
09-Mar-2006 07:00:00 , 0.826790, 0.764439, 0.764211
09-Mar-2006 08:00:00 , 0.946354, 0.912671, 0.910231
09-Mar-2006 09:00:00 , 0.910124, 0.915773, 0.909279
09-Mar-2006 10:00:00 , 0.698535, 0.740749, 0.735169
09-Mar-2006 11:00:00 , 0.331738, 0.400529, 0.401048
09-Mar-2006 12:00:00 , -0.132748, -0.043860, -0.041266
09-Mar-2006 13:00:00 , -0.611572, -0.508652, -0.511651
09-Mar-2006 14:00:00 , -1.013718, -0.911257, -0.919449
09-Mar-2006 15:00:00 , -1.261118, -1.177045, -1.184386
09-Mar-2006 16:00:00 , -1.306744, -1.249881, -1.255462
09-Mar-2006 17:00:00 , -1.145774, -1.116381, -1.123077
09-Mar-2006 18:00:00 , -0.816965, -0.816278, -0.821318
09-Mar-2006 19:00:00 , -0.393726, -0.421792, -0.419779
09-Mar-2006 20:00:00 , 0.033090, -0.012549, -0.006911
09-Mar-2006 21:00:00 , 0.376601, 0.330897, 0.331053
09-Mar-2006 22:00:00 , 0.574330, 0.535235, 0.530443
09-Mar-2006 23:00:00 , 0.602620, 0.563675, 0.564844
10-Mar-2006 00:00:00 , 0.481410, 0.438868, 0.450571
10-Mar-2006 01:00:00 , 0.268110, 0.227465, 0.241562
10-Mar-2006 02:00:00 , 0.042001, 0.005765, 0.014893
10-Mar-2006 03:00:00 , -0.116986, -0.156041, -0.149612
10-Mar-2006 04:00:00 , -0.149795, -0.197200, -0.190698
10-Mar-2006 05:00:00 , -0.034572, -0.085195, -0.082590
10-Mar-2006 06:00:00 , 0.206481, 0.160787, 0.156921
10-Mar-2006 07:00:00 , 0.511689, 0.474951, 0.469552
10-Mar-2006 08:00:00 , 0.794985, 0.773559, 0.770374
10-Mar-2006 09:00:00 , 0.967891, 0.974118, 0.969258
10-Mar-2006 10:00:00 , 0.962916, 1.003706, 0.994628
10-Mar-2006 11:00:00 , 0.752421, 0.820807, 0.813419
10-Mar-2006 12:00:00 , 0.357995, 0.442790, 0.441887
10-Mar-2006 13:00:00 , -0.152317, -0.056199, -0.055882
10-Mar-2006 14:00:00 , -0.678585, -0.576895, -0.581775
10-Mar-2006 15:00:00 , -1.111995, -1.019677, -1.026534
10-Mar-2006 16:00:00 , -1.360725, -1.293253, -1.296049
10-Mar-2006 17:00:00 , -1.372277, -1.333859, -1.334379
10-Mar-2006 18:00:00 , -1.146610, -1.135537, -1.137601
10-Mar-2006 19:00:00 , -0.736626, -0.755183, -0.754886
10-Mar-2006 20:00:00 , -0.235696, -0.283668, -0.276482
10-Mar-2006 21:00:00 , 0.244847, 0.180505, 0.188431
10-Mar-2006 22:00:00 , 0.602712, 0.538491, 0.538459
10-Mar-2006 23:00:00 , 0.769441, 0.708265, 0.704621
11-Mar-2006 00:00:00 , 0.726705, 0.661952, 0.666762
11-Mar-2006 01:00:00 , 0.509950, 0.443387, 0.457646
11-Mar-2006 02:00:00 , 0.198355, 0.140865, 0.153705
11-Mar-2006 03:00:00 , -0.106414, -0.150935, -0.145310
11-Mar-2006 04:00:00 , -0.307304, -0.345247, -0.342738
11-Mar-2006 05:00:00 , -0.337894, -0.371977, -0.370855
11-Mar-2006 06:00:00 , -0.180603, -0.204925, -0.209562
11-Mar-2006 07:00:00 , 0.127743, 0.117058, 0.107039
11-Mar-2006 08:00:00 , 0.504602, 0.506220, 0.498161
11-Mar-2006 09:00:00 , 0.842655, 0.860322, 0.856381
11-Mar-2006 10:00:00 , 1.037762, 1.081366, 1.075358
11-Mar-2006 11:00:00 , 1.016818, 1.088159, 1.078194
11-Mar-2006 12:00:00 , 0.758303, 0.845888, 0.839030
11-Mar-2006 13:00:00 , 0.300046, 0.392153, 0.392011
11-Mar-2006 14:00:00 , -0.268046, -0.175639, -0.175065
11-Mar-2006 15:00:00 , -0.824754, -0.738352, -0.741133
11-Mar-2006 16:00:00 , -1.246751, -1.180108, -1.181276
11-Mar-2006 17:00:00 , -1.438962, -1.401713, -1.397666
11-Mar-2006 18:00:00 , -1.358385, -1.348450, -1.344074
11-Mar-2006 19:00:00 , -1.025220, -1.039049, -1.037564
11-Mar-2006 20:00:00 , -0.518329, -0.558327, -0.554306
11-Mar-2006 21:00:00 , 0.043991, -0.019887, -0.010529
11-Mar-2006 22:00:00 , 0.533201, 0.459913, 0.466531
11-Mar-2006 23:00:00 , 0.842333, 0.772581, 0.770310
12-Mar-2006 00:00:00 , 0.912353, 0.844323, 0.841193
12-Mar-2006 01:00:00 , 0.746339, 0.674144, 0.680767
12-Mar-2006 02:00:00 , 0.407779, 0.337647, 0.350473
12-Mar-2006 03:00:00 , 0.003366, -0.052530, -0.045000
12-Mar-2006 04:00:00 , -0.345359, -0.385090, -0.385385
12-Mar-2006 05:00:00 , -0.534242, -0.563839, -0.566605
12-Mar-2006 06:00:00 , -0.504311, -0.523729, -0.528549
12-Mar-2006 07:00:00 , -0.257869, -0.261416, -0.271702
12-Mar-2006 08:00:00 , 0.141396, 0.154052, 0.141835
12-Mar-2006 09:00:00 , 0.584471, 0.610216, 0.603471
12-Mar-2006 10:00:00 , 0.945257, 0.988254, 0.985804
12-Mar-2006 11:00:00 , 1.113776, 1.181480, 1.175913
12-Mar-2006 12:00:00 , 1.025768, 1.114215, 1.105703
12-Mar-2006 13:00:00 , 0.680952, 0.775060, 0.771276
12-Mar-2006 14:00:00 , 0.145033, 0.233327, 0.236019
12-Mar-2006 15:00:00 , -0.465290, -0.387044, -0.383755
12-Mar-2006 16:00:00 , -1.010691, -0.949506, -0.947163
12-Mar-2006 17:00:00 , -1.363844, -1.329977, -1.323943
12-Mar-2006 18:00:00 , -1.441511, -1.436704, -1.427370
12-Mar-2006 19:00:00 , -1.225815, -1.242382, -1.236341
12-Mar-2006 20:00:00 , -0.769185, -0.802883, -0.800834
12-Mar-2006 21:00:00 , -0.181538, -0.233946, -0.229266
12-Mar-2006 22:00:00 , 0.397128, 0.331259, 0.338976
12-Mar-2006 23:00:00 , 0.831834, 0.766579, 0.768791
13-Mar-2006 00:00:00 , 1.026441, 0.968838, 0.963322
13-Mar-2006 01:00:00 , 0.947556, 0.891132, 0.887972
13-Mar-2006 02:00:00 , 0.632326, 0.572376, 0.578398
13-Mar-2006 03:00:00 , 0.178109, 0.122538, 0.130500
13-Mar-2006 04:00:00 , -0.283393, -0.325468, -0.324992
13-Mar-2006 05:00:00 , -0.620861, -0.651125, -0.656841
13-Mar-2006 06:00:00 , -0.737998, -0.761222, -0.767800
13-Mar-2006 07:00:00 , -0.599073, -0.612148, -0.620447
13-Mar-2006 08:00:00 , -0.238692, -0.236082, -0.247671
13-Mar-2006 09:00:00 , 0.246839, 0.264477, 0.255055
13-Mar-2006 10:00:00 , 0.724422, 0.756142, 0.753847
13-Mar-2006 11:00:00 , 1.058990, 1.110837, 1.111028
13-Mar-2006 12:00:00 , 1.149241, 1.225229, 1.221348
13-Mar-2006 13:00:00 , 0.954993, 1.045457, 1.040419
13-Mar-2006 14:00:00 , 0.508974, 0.596909, 0.597780
13-Mar-2006 15:00:00 , -0.090169, -0.015485, -0.009078
13-Mar-2006 16:00:00 , -0.702013, -0.645519, -0.638477
13-Mar-2006 17:00:00 , -1.179567, -1.148018, -1.140137
13-Mar-2006 18:00:00 , -1.406561, -1.404403, -1.393436
13-Mar-2006 19:00:00 , -1.327222, -1.348244, -1.338344
13-Mar-2006 20:00:00 , -0.960814, -0.994157, -0.990955
13-Mar-2006 21:00:00 , -0.397119, -0.439018, -0.439468
13-Mar-2006 22:00:00 , 0.226085, 0.175826, 0.178327
13-Mar-2006 23:00:00 , 0.757845, 0.707047, 0.710244
14-Mar-2006 00:00:00 , 1.072243, 1.031889, 1.028433
14-Mar-2006 01:00:00 , 1.100192, 1.069937, 1.061675
14-Mar-2006 02:00:00 , 0.846614, 0.816304, 0.812966
14-Mar-2006 03:00:00 , 0.388565, 0.354384, 0.357980
14-Mar-2006 04:00:00 , -0.145227, -0.177032, -0.175103
14-Mar-2006 05:00:00 , -0.608149, -0.634146, -0.639153
14-Mar-2006 06:00:00 , -0.874069, -0.898616, -0.906428
14-Mar-2006 07:00:00 , -0.870359, -0.895021, -0.901879
14-Mar-2006 08:00:00 , -0.596979, -0.615232, -0.622913
14-Mar-2006 09:00:00 , -0.126629, -0.132376, -0.140473
14-Mar-2006 10:00:00 , 0.414107, 0.422071, 0.418926
14-Mar-2006 11:00:00 , 0.877809, 0.902886, 0.905765
14-Mar-2006 12:00:00 , 1.134904, 1.184029, 1.186420
14-Mar-2006 13:00:00 , 1.107948, 1.180130, 1.178405
14-Mar-2006 14:00:00 , 0.792571, 0.873461, 0.872749
14-Mar-2006 15:00:00 , 0.259562, 0.332192, 0.337517
14-Mar-2006 16:00:00 , -0.362549, -0.307898, -0.298689
14-Mar-2006 17:00:00 , -0.920013, -0.888953, -0.879202
14-Mar-2006 18:00:00 , -1.273154, -1.270305, -1.259400
14-Mar-2006 19:00:00 , -1.332297, -1.354939, -1.344041
14-Mar-2006 20:00:00 , -1.081048, -1.117035, -1.112040
14-Mar-2006 21:00:00 , -0.580851, -0.619247, -0.622132
14-Mar-2006 22:00:00 , 0.044403, 0.006382, 0.002091
14-Mar-2006 23:00:00 , 0.639834, 0.604823, 0.603903
15-Mar-2006 00:00:00 , 1.059003, 1.035762, 1.033634
15-Mar-2006 01:00:00 , 1.201202, 1.195006, 1.186898
15-Mar-2006 02:00:00 , 1.036974, 1.040164, 1.030977
15-Mar-2006 03:00:00 , 0.615299, 0.615717, 0.612641
15-Mar-2006 04:00:00 , 0.050576, 0.044647, 0.045521
15-Mar-2006 05:00:00 , -0.507219, -0.517221, -0.519600
15-Mar-2006 06:00:00 , -0.911500, -0.927575, -0.933846
15-Mar-2006 07:00:00 , -1.057064, -1.083254, -1.088648
15-Mar-2006 08:00:00 , -0.907298, -0.940202, -0.943667
15-Mar-2006 09:00:00 , -0.503536, -0.533571, -0.537143
15-Mar-2006 10:00:00 , 0.045844, 0.025789, 0.023983
15-Mar-2006 11:00:00 , 0.593774, 0.588242, 0.591670
15-Mar-2006 12:00:00 , 0.992937, 1.009021, 1.015108
15-Mar-2006 13:00:00 , 1.134344, 1.177063, 1.179971
15-Mar-2006 14:00:00 , 0.976013, 1.038442, 1.038489
15-Mar-2006 15:00:00 , 0.554295, 0.619567, 0.622467
15-Mar-2006 16:00:00 , -0.025134, 0.027979, 0.035722
15-Mar-2006 17:00:00 , -0.614316, -0.581865, -0.572292
15-Mar-2006 18:00:00 , -1.061145, -1.054748, -1.044972
15-Mar-2006 19:00:00 , -1.248711, -1.268933, -1.259199
15-Mar-2006 20:00:00 , -1.125710, -1.163126, -1.157522
15-Mar-2006 21:00:00 , -0.720007, -0.760147, -0.763399
15-Mar-2006 22:00:00 , -0.131841, -0.166374, -0.175450
15-Mar-2006 23:00:00 , 0.491635, 0.464800, 0.457822
16-Mar-2006 00:00:00 , 0.993910, 0.979847, 0.976239
16-Mar-2006 01:00:00 , 1.249129, 1.255230, 1.249120
16-Mar-2006 02:00:00 , 1.194227, 1.218718, 1.208697
16-Mar-2006 03:00:00 , 0.844946, 0.874857, 0.867186
16-Mar-2006 04:00:00 , 0.291594, 0.315051, 0.313209
16-Mar-2006 05:00:00 , -0.324325, -0.310898, -0.311344
16-Mar-2006 06:00:00 , -0.846554, -0.845001, -0.847915
16-Mar-2006 07:00:00 , -1.144210, -1.159119, -1.161871
16-Mar-2006 08:00:00 , -1.145220, -1.177057, -1.176696
16-Mar-2006 09:00:00 , -0.854479, -0.894819, -0.893132
16-Mar-2006 10:00:00 , -0.352083, -0.390050, -0.388472
16-Mar-2006 11:00:00 , 0.227856, 0.199728, 0.203716
16-Mar-2006 12:00:00 , 0.732282, 0.721115, 0.728224
16-Mar-2006 13:00:00 , 1.029052, 1.042632, 1.048349
16-Mar-2006 14:00:00 , 1.041253, 1.079847, 1.081271
16-Mar-2006 15:00:00 , 0.767107, 0.818744, 0.819566
16-Mar-2006 16:00:00 , 0.280327, 0.328769, 0.333269
16-Mar-2006 17:00:00 , -0.289129, -0.255286, -0.248180
16-Mar-2006 18:00:00 , -0.788927, -0.776608, -0.769527
16-Mar-2006 19:00:00 , -1.084042, -1.097057, -1.090195
16-Mar-2006 20:00:00 , -1.092011, -1.126003, -1.121161
