Harmonics from: ,wlev_7120_31-Dec-2011_02-Jan-2013.csv,
Mean ,1.915433,
Latitude ,48.424666,
26-Mar-2012 19:00:00 , 0.192418, 0.215314, 0.278650
26-Mar-2012 20:00:00 , 0.213110, 0.247578, 0.295287
26-Mar-2012 21:00:00 , 0.211292, 0.267627, 0.276540
26-Mar-2012 22:00:00 , 0.215849, 0.267971, 0.254590
26-Mar-2012 23:00:00 , 0.250010, 0.286730, 0.258507
27-Mar-2012 00:00:00 , 0.323885, 0.352674, 0.304870
27-Mar-2012 01:00:00 , 0.430770, 0.437274, 0.391978
27-Mar-2012 02:00:00 , 0.548183, 0.506640, 0.499480
27-Mar-2012 03:00:00 , 0.643388, 0.564108, 0.593683
27-Mar-2012 04:00:00 , 0.681943, 0.607363, 0.637039
27-Mar-2012 05:00:00 , 0.637080, 0.589127, 0.599076
27-Mar-2012 06:00:00 , 0.497480, 0.465303, 0.465585
27-Mar-2012 07:00:00 , 0.271436, 0.256614, 0.243497
27-Mar-2012 08:00:00 , -0.013708, 0.007477, -0.039797
27-Mar-2012 09:00:00 , -0.316730, -0.284202, -0.342252
27-Mar-2012 10:00:00 , -0.591075, -0.613648, -0.616378
27-Mar-2012 11:00:00 , -0.794703, -0.886103, -0.819353
27-Mar-2012 12:00:00 , -0.898854, -0.990558, -0.921613
27-Mar-2012 13:00:00 , -0.893654, -0.926134, -0.912159
27-Mar-2012 14:00:00 , -0.789295, -0.774449, -0.799706
27-Mar-2012 15:00:00 , -0.612633, -0.585877, -0.609798
27-Mar-2012 16:00:00 , -0.400164, -0.363005, -0.378718
27-Mar-2012 17:00:00 , -0.189226, -0.129253, -0.145564
27-Mar-2012 18:00:00 , -0.009618, 0.056704, 0.055911
27-Mar-2012 19:00:00 , 0.122303, 0.168611, 0.203977
27-Mar-2012 20:00:00 , 0.205707, 0.240479, 0.292675
27-Mar-2012 21:00:00 , 0.253210, 0.301179, 0.331660
27-Mar-2012 22:00:00 , 0.285358, 0.341555, 0.342035
27-Mar-2012 23:00:00 , 0.323242, 0.368502, 0.349107
28-Mar-2012 00:00:00 , 0.381291, 0.415162, 0.373956
28-Mar-2012 01:00:00 , 0.462154, 0.481109, 0.426200
28-Mar-2012 02:00:00 , 0.555042, 0.534175, 0.500173
28-Mar-2012 03:00:00 , 0.637957, 0.568224, 0.575807
28-Mar-2012 04:00:00 , 0.683242, 0.596205, 0.624104
28-Mar-2012 05:00:00 , 0.665005, 0.596910, 0.615623
28-Mar-2012 06:00:00 , 0.566517, 0.521153, 0.529485
28-Mar-2012 07:00:00 , 0.385666, 0.354368, 0.360232
28-Mar-2012 08:00:00 , 0.137048, 0.133118, 0.120593
28-Mar-2012 09:00:00 , -0.149882, -0.117492, -0.160483
28-Mar-2012 10:00:00 , -0.436208, -0.409220, -0.443796
28-Mar-2012 11:00:00 , -0.681233, -0.712967, -0.688108
28-Mar-2012 12:00:00 , -0.850634, -0.926307, -0.858424
28-Mar-2012 13:00:00 , -0.923182, -0.978448, -0.932488
28-Mar-2012 14:00:00 , -0.894500, -0.902832, -0.904264
28-Mar-2012 15:00:00 , -0.777060, -0.764056, -0.784052
28-Mar-2012 16:00:00 , -0.596545, -0.580985, -0.595542
28-Mar-2012 17:00:00 , -0.385552, -0.355864, -0.370597
28-Mar-2012 18:00:00 , -0.176238, -0.125490, -0.142824
28-Mar-2012 19:00:00 , 0.006318, 0.058698, 0.058879
28-Mar-2012 20:00:00 , 0.148480, 0.186254, 0.215568
28-Mar-2012 21:00:00 , 0.249232, 0.285203, 0.321162
28-Mar-2012 22:00:00 , 0.318061, 0.366897, 0.382248
28-Mar-2012 23:00:00 , 0.370253, 0.421865, 0.414664
29-Mar-2012 00:00:00 , 0.420969, 0.462616, 0.437624
29-Mar-2012 01:00:00 , 0.479704, 0.509866, 0.466890
29-Mar-2012 02:00:00 , 0.546597, 0.552849, 0.509029
29-Mar-2012 03:00:00 , 0.611575, 0.575279, 0.558535
29-Mar-2012 04:00:00 , 0.656545, 0.586855, 0.598868
29-Mar-2012 05:00:00 , 0.660081, 0.589307, 0.607195
29-Mar-2012 06:00:00 , 0.603402, 0.548708, 0.561449
29-Mar-2012 07:00:00 , 0.476126, 0.431901, 0.447547
29-Mar-2012 08:00:00 , 0.280303, 0.248717, 0.264596
29-Mar-2012 09:00:00 , 0.031690, 0.033186, 0.026611
29-Mar-2012 10:00:00 , -0.242152, -0.208144, -0.239620
29-Mar-2012 11:00:00 , -0.506543, -0.484800, -0.499746
29-Mar-2012 12:00:00 , -0.726121, -0.752060, -0.718617
29-Mar-2012 13:00:00 , -0.871583, -0.919374, -0.866879
29-Mar-2012 14:00:00 , -0.925200, -0.949174, -0.926024
29-Mar-2012 15:00:00 , -0.883894, -0.881406, -0.891081
29-Mar-2012 16:00:00 , -0.759237, -0.755637, -0.770764
29-Mar-2012 17:00:00 , -0.574449, -0.574853, -0.585324
29-Mar-2012 18:00:00 , -0.359159, -0.347332, -0.362589
29-Mar-2012 19:00:00 , -0.143196, -0.114052, -0.132864
29-Mar-2012 20:00:00 , 0.049157, 0.080400, 0.076498
29-Mar-2012 21:00:00 , 0.203162, 0.227421, 0.245884
29-Mar-2012 22:00:00 , 0.315047, 0.344623, 0.366512
29-Mar-2012 23:00:00 , 0.390679, 0.435245, 0.440987
30-Mar-2012 00:00:00 , 0.441966, 0.491708, 0.480965
30-Mar-2012 01:00:00 , 0.482016, 0.525196, 0.502415
30-Mar-2012 02:00:00 , 0.520346, 0.550409, 0.519711
30-Mar-2012 03:00:00 , 0.559389, 0.564488, 0.540356
30-Mar-2012 04:00:00 , 0.593219, 0.567704, 0.562012
30-Mar-2012 05:00:00 , 0.608807, 0.566973, 0.572882
30-Mar-2012 06:00:00 , 0.589523, 0.547185, 0.555378
30-Mar-2012 07:00:00 , 0.520004, 0.476543, 0.491948
30-Mar-2012 08:00:00 , 0.391153, 0.343560, 0.371219
30-Mar-2012 09:00:00 , 0.204007, 0.167350, 0.192589
30-Mar-2012 10:00:00 , -0.028580, -0.031504, -0.032035
30-Mar-2012 11:00:00 , -0.282947, -0.257671, -0.279701
30-Mar-2012 12:00:00 , -0.528219, -0.513316, -0.520489
30-Mar-2012 13:00:00 , -0.731772, -0.748732, -0.723029
30-Mar-2012 14:00:00 , -0.865377, -0.890628, -0.860118
30-Mar-2012 15:00:00 , -0.910668, -0.918575, -0.913343
30-Mar-2012 16:00:00 , -0.862711, -0.862807, -0.876030
30-Mar-2012 17:00:00 , -0.730876, -0.742853, -0.754210
30-Mar-2012 18:00:00 , -0.536800, -0.557534, -0.565558
30-Mar-2012 19:00:00 , -0.309914, -0.320897, -0.336438
30-Mar-2012 20:00:00 , -0.081542, -0.075594, -0.097373
30-Mar-2012 21:00:00 , 0.121104, 0.132864, 0.122389
30-Mar-2012 22:00:00 , 0.279686, 0.290284, 0.300223
30-Mar-2012 23:00:00 , 0.387245, 0.408653, 0.424145
31-Mar-2012 00:00:00 , 0.447926, 0.490660, 0.494337
31-Mar-2012 01:00:00 , 0.474132, 0.529681, 0.521587
31-Mar-2012 02:00:00 , 0.481855, 0.535353, 0.522881
31-Mar-2012 03:00:00 , 0.485420, 0.527019, 0.515350
31-Mar-2012 04:00:00 , 0.492982, 0.517579, 0.510408
31-Mar-2012 05:00:00 , 0.503941, 0.514443, 0.509920
31-Mar-2012 06:00:00 , 0.508942, 0.510179, 0.505650
31-Mar-2012 07:00:00 , 0.492523, 0.478288, 0.482155
31-Mar-2012 08:00:00 , 0.437743, 0.398958, 0.422156
31-Mar-2012 09:00:00 , 0.331660, 0.275585, 0.312682
31-Mar-2012 10:00:00 , 0.170243, 0.121423, 0.150131
31-Mar-2012 11:00:00 , -0.038603, -0.058426, -0.057174
31-Mar-2012 12:00:00 , -0.274779, -0.270742, -0.289460
31-Mar-2012 13:00:00 , -0.508757, -0.508406, -0.518730
31-Mar-2012 14:00:00 , -0.706863, -0.722857, -0.713806
31-Mar-2012 15:00:00 , -0.837963, -0.855321, -0.846034
31-Mar-2012 16:00:00 , -0.880028, -0.888940, -0.894545
31-Mar-2012 17:00:00 , -0.825045, -0.838291, -0.850225
31-Mar-2012 18:00:00 , -0.681069, -0.710982, -0.717748
31-Mar-2012 19:00:00 , -0.470871, -0.509654, -0.515259
31-Mar-2012 20:00:00 , -0.227405, -0.255501, -0.271566
31-Mar-2012 21:00:00 , 0.012905, 0.004028, -0.021073
31-Mar-2012 22:00:00 , 0.217543, 0.216860, 0.202740
31-Mar-2012 23:00:00 , 0.364236, 0.364325, 0.373976
01-Apr-2012 00:00:00 , 0.444778, 0.460812, 0.479446
01-Apr-2012 01:00:00 , 0.465468, 0.513387, 0.520783
01-Apr-2012 02:00:00 , 0.444104, 0.515815, 0.512729
01-Apr-2012 03:00:00 , 0.404298, 0.478808, 0.477896
01-Apr-2012 04:00:00 , 0.368571, 0.433921, 0.439433
01-Apr-2012 05:00:00 , 0.351975, 0.410885, 0.413774
01-Apr-2012 06:00:00 , 0.357895, 0.415518, 0.405687
01-Apr-2012 07:00:00 , 0.377118, 0.421576, 0.407146
01-Apr-2012 08:00:00 , 0.390489, 0.396765, 0.400292
01-Apr-2012 09:00:00 , 0.374499, 0.334198, 0.363518
01-Apr-2012 10:00:00 , 0.308428, 0.240488, 0.278751
01-Apr-2012 11:00:00 , 0.181192, 0.113206, 0.137807
01-Apr-2012 12:00:00 , -0.003932, -0.053381, -0.053911
01-Apr-2012 13:00:00 , -0.228045, -0.257938, -0.277211
01-Apr-2012 14:00:00 , -0.459346, -0.482678, -0.502298
01-Apr-2012 15:00:00 , -0.659349, -0.684454, -0.694476
01-Apr-2012 16:00:00 , -0.791208, -0.815260, -0.821044
01-Apr-2012 17:00:00 , -0.828187, -0.851406, -0.858017
01-Apr-2012 18:00:00 , -0.760200, -0.790226, -0.795364
01-Apr-2012 19:00:00 , -0.596743, -0.637660, -0.639746
01-Apr-2012 20:00:00 , -0.365400, -0.409563, -0.414043
01-Apr-2012 21:00:00 , -0.106147, -0.137133, -0.153501
01-Apr-2012 22:00:00 , 0.137253, 0.126082, 0.101030
01-Apr-2012 23:00:00 , 0.326763, 0.321502, 0.311525
02-Apr-2012 00:00:00 , 0.438201, 0.431640, 0.450973
02-Apr-2012 01:00:00 , 0.466012, 0.481463, 0.509206
02-Apr-2012 02:00:00 , 0.423517, 0.485267, 0.494632
02-Apr-2012 03:00:00 , 0.338568, 0.435108, 0.431107
02-Apr-2012 04:00:00 , 0.245698, 0.344603, 0.350638
02-Apr-2012 05:00:00 , 0.176742, 0.264552, 0.283876
02-Apr-2012 06:00:00 , 0.152310, 0.242679, 0.251168
02-Apr-2012 07:00:00 , 0.176310, 0.275230, 0.256819
02-Apr-2012 08:00:00 , 0.234967, 0.312120, 0.288261
02-Apr-2012 09:00:00 , 0.300645, 0.317383, 0.320300
02-Apr-2012 10:00:00 , 0.339557, 0.294186, 0.323109
02-Apr-2012 11:00:00 , 0.321412, 0.241298, 0.271557
02-Apr-2012 12:00:00 , 0.228517, 0.136452, 0.153231
02-Apr-2012 13:00:00 , 0.061905, -0.026426, -0.026991
02-Apr-2012 14:00:00 , -0.157195, -0.227021, -0.246853
02-Apr-2012 15:00:00 , -0.391130, -0.439420, -0.471007
02-Apr-2012 16:00:00 , -0.594032, -0.632318, -0.658513
02-Apr-2012 17:00:00 , -0.722559, -0.762524, -0.771803
02-Apr-2012 18:00:00 , -0.746502, -0.788505, -0.785159
02-Apr-2012 19:00:00 , -0.656605, -0.694321, -0.690924
02-Apr-2012 20:00:00 , -0.467545, -0.500662, -0.502064
02-Apr-2012 21:00:00 , -0.215186, -0.245416, -0.250354
02-Apr-2012 22:00:00 , 0.051326, 0.033056, 0.019726
02-Apr-2012 23:00:00 , 0.280792, 0.278455, 0.260331
03-Apr-2012 00:00:00 , 0.431791, 0.427956, 0.430881
03-Apr-2012 01:00:00 , 0.482182, 0.472429, 0.507437
03-Apr-2012 02:00:00 , 0.433919, 0.454862, 0.488307
03-Apr-2012 03:00:00 , 0.311923, 0.394933, 0.394113
03-Apr-2012 04:00:00 , 0.157281, 0.277434, 0.261990
03-Apr-2012 05:00:00 , 0.016442, 0.124128, 0.135268
03-Apr-2012 06:00:00 , -0.070868, 0.016936, 0.051405
03-Apr-2012 07:00:00 , -0.081946, 0.020301, 0.031601
03-Apr-2012 08:00:00 , -0.016965, 0.106338, 0.075104
03-Apr-2012 09:00:00 , 0.101144, 0.194411, 0.159859
03-Apr-2012 10:00:00 , 0.232821, 0.249250, 0.249250
03-Apr-2012 11:00:00 , 0.332501, 0.281339, 0.302944
03-Apr-2012 12:00:00 , 0.361030, 0.271183, 0.288686
03-Apr-2012 13:00:00 , 0.296670, 0.178818, 0.191798
03-Apr-2012 14:00:00 , 0.141813, 0.013829, 0.019917
03-Apr-2012 15:00:00 , -0.076462, -0.178298, -0.198116
03-Apr-2012 16:00:00 , -0.312252, -0.374561, -0.418742
03-Apr-2012 17:00:00 , -0.511772, -0.560445, -0.593839
03-Apr-2012 18:00:00 , -0.626682, -0.684049, -0.682098
03-Apr-2012 19:00:00 , -0.626448, -0.677831, -0.659034
03-Apr-2012 20:00:00 , -0.506555, -0.528682, -0.523374
03-Apr-2012 21:00:00 , -0.290406, -0.291356, -0.298344
03-Apr-2012 22:00:00 , -0.024282, -0.024084, -0.027352
03-Apr-2012 23:00:00 , 0.233479, 0.238836, 0.235215
04-Apr-2012 00:00:00 , 0.426481, 0.440807, 0.436255
04-Apr-2012 01:00:00 , 0.513944, 0.515996, 0.536497
04-Apr-2012 02:00:00 , 0.480648, 0.472601, 0.520214
04-Apr-2012 03:00:00 , 0.340576, 0.375218, 0.399409
04-Apr-2012 04:00:00 , 0.133303, 0.239229, 0.211010
04-Apr-2012 05:00:00 , -0.086022, 0.038505, 0.007465
04-Apr-2012 06:00:00 , -0.260627, -0.181152, -0.157015
04-Apr-2012 07:00:00 , -0.346468, -0.294184, -0.240859
04-Apr-2012 08:00:00 , -0.323372, -0.233798, -0.226196
04-Apr-2012 09:00:00 , -0.200084, -0.073404, -0.123407
04-Apr-2012 10:00:00 , -0.011916, 0.077040, 0.032139
04-Apr-2012 11:00:00 , 0.188458, 0.193918, 0.190211
04-Apr-2012 12:00:00 , 0.344744, 0.289252, 0.299793
04-Apr-2012 13:00:00 , 0.411817, 0.315605, 0.323192
04-Apr-2012 14:00:00 , 0.367741, 0.226440, 0.246349
04-Apr-2012 15:00:00 , 0.219911, 0.063745, 0.082748
04-Apr-2012 16:00:00 , 0.003643, -0.108021, -0.129880
04-Apr-2012 17:00:00 , -0.226508, -0.285110, -0.339008
04-Apr-2012 18:00:00 , -0.410562, -0.463954, -0.490428
04-Apr-2012 19:00:00 , -0.498592, -0.565183, -0.541802
04-Apr-2012 20:00:00 , -0.463884, -0.501019, -0.473469
04-Apr-2012 21:00:00 , -0.310392, -0.288540, -0.294015
04-Apr-2012 22:00:00 , -0.072470, -0.024832, -0.039246
04-Apr-2012 23:00:00 , 0.193159, 0.229508, 0.235367
05-Apr-2012 00:00:00 , 0.421259, 0.455284, 0.467281
05-Apr-2012 01:00:00 , 0.554336, 0.590922, 0.601750
05-Apr-2012 02:00:00 , 0.557181, 0.570307, 0.605485
05-Apr-2012 03:00:00 , 0.425998, 0.428974, 0.475607
05-Apr-2012 04:00:00 , 0.189759, 0.247419, 0.241309
05-Apr-2012 05:00:00 , -0.096653, 0.022674, -0.042631
05-Apr-2012 06:00:00 , -0.365837, -0.273665, -0.309189
05-Apr-2012 07:00:00 , -0.554479, -0.547371, -0.495991
05-Apr-2012 08:00:00 , -0.619002, -0.631060, -0.561303
05-Apr-2012 09:00:00 , -0.546300, -0.486867, -0.494703
05-Apr-2012 10:00:00 , -0.356831, -0.248219, -0.319445
05-Apr-2012 11:00:00 , -0.099264, -0.036193, -0.085817
05-Apr-2012 12:00:00 , 0.161983, 0.148507, 0.142639
05-Apr-2012 13:00:00 , 0.363161, 0.305959, 0.306191
05-Apr-2012 14:00:00 , 0.457383, 0.357137, 0.364603
05-Apr-2012 15:00:00 , 0.426468, 0.269018, 0.307305
05-Apr-2012 16:00:00 , 0.285381, 0.123462, 0.155556
05-Apr-2012 17:00:00 , 0.078130, -0.016083, -0.043686
05-Apr-2012 18:00:00 , -0.133885, -0.174760, -0.230348
05-Apr-2012 19:00:00 , -0.288078, -0.340231, -0.346966
05-Apr-2012 20:00:00 , -0.337308, -0.395341, -0.353630
05-Apr-2012 21:00:00 , -0.262634, -0.257390, -0.238609
05-Apr-2012 22:00:00 , -0.078875, 0.003162, -0.022152
05-Apr-2012 23:00:00 , 0.168546, 0.262050, 0.247463
06-Apr-2012 00:00:00 , 0.414736, 0.481450, 0.504858
06-Apr-2012 01:00:00 , 0.591709, 0.655692, 0.683095
06-Apr-2012 02:00:00 , 0.645858, 0.708954, 0.730289
06-Apr-2012 03:00:00 , 0.552081, 0.583814, 0.623278
06-Apr-2012 04:00:00 , 0.320931, 0.348617, 0.374772
06-Apr-2012 05:00:00 , -0.003103, 0.083145, 0.031806
06-Apr-2012 06:00:00 , -0.351844, -0.240976, -0.334592
06-Apr-2012 07:00:00 , -0.649680, -0.629805, -0.646230
06-Apr-2012 08:00:00 , -0.831802, -0.923989, -0.836902
06-Apr-2012 09:00:00 , -0.859842, -0.941630, -0.868827
06-Apr-2012 10:00:00 , -0.731009, -0.708070, -0.741893
06-Apr-2012 11:00:00 , -0.478414, -0.407387, -0.493138
06-Apr-2012 12:00:00 , -0.162527, -0.141846, -0.186595
06-Apr-2012 13:00:00 , 0.144070, 0.109902, 0.103712
06-Apr-2012 14:00:00 , 0.374767, 0.318196, 0.312923
06-Apr-2012 15:00:00 , 0.485268, 0.381936, 0.401544
06-Apr-2012 16:00:00 , 0.464061, 0.302800, 0.364486
06-Apr-2012 17:00:00 , 0.334386, 0.192581, 0.230881
06-Apr-2012 18:00:00 , 0.147245, 0.089963, 0.055071
06-Apr-2012 19:00:00 , -0.032720, -0.051628, -0.098612
06-Apr-2012 20:00:00 , -0.144821, -0.188502, -0.173240
06-Apr-2012 21:00:00 , -0.148845, -0.177161, -0.134532
06-Apr-2012 22:00:00 , -0.036220, 0.026640, 0.019691
06-Apr-2012 23:00:00 , 0.167095, 0.299626, 0.258049
07-Apr-2012 00:00:00 , 0.406787, 0.524388, 0.522496
07-Apr-2012 01:00:00 , 0.613930, 0.699142, 0.742034
07-Apr-2012 02:00:00 , 0.722810, 0.815246, 0.850175
07-Apr-2012 03:00:00 , 0.688307, 0.779403, 0.802064
07-Apr-2012 04:00:00 , 0.498381, 0.557100, 0.587052
07-Apr-2012 05:00:00 , 0.178426, 0.243327, 0.233377
07-Apr-2012 06:00:00 , -0.213693, -0.102805, -0.196664
07-Apr-2012 07:00:00 , -0.600773, -0.524935, -0.620293
07-Apr-2012 08:00:00 , -0.904328, -0.977887, -0.953484
07-Apr-2012 09:00:00 , -1.063112, -1.246551, -1.131051
07-Apr-2012 10:00:00 , -1.047484, -1.179313, -1.122337
07-Apr-2012 11:00:00 , -0.866081, -0.878069, -0.938272
07-Apr-2012 12:00:00 , -0.563144, -0.542438, -0.627873
07-Apr-2012 13:00:00 , -0.207239, -0.232901, -0.265116
07-Apr-2012 14:00:00 , 0.125751, 0.076373, 0.070194
07-Apr-2012 15:00:00 , 0.371078, 0.315998, 0.312395
07-Apr-2012 16:00:00 , 0.490364, 0.385265, 0.425491
07-Apr-2012 17:00:00 , 0.479851, 0.330096, 0.410354
07-Apr-2012 18:00:00 , 0.369657, 0.267397, 0.302113
07-Apr-2012 19:00:00 , 0.214349, 0.198722, 0.158830
07-Apr-2012 20:00:00 , 0.077342, 0.077762, 0.044743
07-Apr-2012 21:00:00 , 0.013209, -0.012762, 0.012485
07-Apr-2012 22:00:00 , 0.052489, 0.066303, 0.088698
07-Apr-2012 23:00:00 , 0.192935, 0.302414, 0.266447
08-Apr-2012 00:00:00 , 0.399486, 0.548535, 0.506146
08-Apr-2012 01:00:00 , 0.612994, 0.725290, 0.744745
08-Apr-2012 02:00:00 , 0.765522, 0.856790, 0.911078
08-Apr-2012 03:00:00 , 0.798287, 0.912598, 0.943831
08-Apr-2012 04:00:00 , 0.677696, 0.792469, 0.807898
08-Apr-2012 05:00:00 , 0.405324, 0.495293, 0.505062
08-Apr-2012 06:00:00 , 0.019255, 0.124264, 0.076070
08-Apr-2012 07:00:00 , -0.413657, -0.292522, -0.406841
08-Apr-2012 08:00:00 , -0.812741, -0.789031, -0.855571
08-Apr-2012 09:00:00 , -1.102013, -1.256445, -1.186276
08-Apr-2012 10:00:00 , -1.227664, -1.461627, -1.338975
08-Apr-2012 11:00:00 , -1.170236, -1.320102, -1.291529
08-Apr-2012 12:00:00 , -0.948521, -0.989728, -1.064266
08-Apr-2012 13:00:00 , -0.614302, -0.643583, -0.714004
08-Apr-2012 14:00:00 , -0.239328, -0.300229, -0.319115
08-Apr-2012 15:00:00 , 0.102152, 0.047030, 0.040278
08-Apr-2012 16:00:00 , 0.350918, 0.296879, 0.301664
08-Apr-2012 17:00:00 , 0.476001, 0.373139, 0.434039
08-Apr-2012 18:00:00 , 0.480404, 0.356404, 0.443005
08-Apr-2012 19:00:00 , 0.398024, 0.342567, 0.366198
08-Apr-2012 20:00:00 , 0.282741, 0.302428, 0.260777
08-Apr-2012 21:00:00 , 0.192611, 0.210253, 0.186527
08-Apr-2012 22:00:00 , 0.173305, 0.172722, 0.189043
08-Apr-2012 23:00:00 , 0.245112, 0.294699, 0.287105
09-Apr-2012 00:00:00 , 0.396854, 0.518473, 0.467180
09-Apr-2012 01:00:00 , 0.588293, 0.713031, 0.686201
09-Apr-2012 02:00:00 , 0.760412, 0.844151, 0.881902
09-Apr-2012 03:00:00 , 0.850943, 0.936295, 0.988295
09-Apr-2012 04:00:00 , 0.811171, 0.932726, 0.952728
09-Apr-2012 05:00:00 , 0.619713, 0.745903, 0.750455
09-Apr-2012 06:00:00 , 0.289720, 0.405446, 0.393106
09-Apr-2012 07:00:00 , -0.132380, 0.001096, -0.071365
09-Apr-2012 08:00:00 , -0.576377, -0.463420, -0.567655
09-Apr-2012 09:00:00 , -0.963722, -0.988563, -1.009214
09-Apr-2012 10:00:00 , -1.225132, -1.418213, -1.317698
09-Apr-2012 11:00:00 , -1.316085, -1.547788, -1.440902
09-Apr-2012 12:00:00 , -1.226435, -1.365852, -1.364537
09-Apr-2012 13:00:00 , -0.981876, -1.042861, -1.114720
09-Apr-2012 14:00:00 , -0.637018, -0.701132, -0.750548
09-Apr-2012 15:00:00 , -0.261890, -0.337945, -0.348825
09-Apr-2012 16:00:00 , 0.074712, 0.021977, 0.014890
09-Apr-2012 17:00:00 , 0.320878, 0.267807, 0.283874
09-Apr-2012 18:00:00 , 0.452440, 0.358992, 0.431977
09-Apr-2012 19:00:00 , 0.476464, 0.387438, 0.466857
09-Apr-2012 20:00:00 , 0.426722, 0.415007, 0.424417
09-Apr-2012 21:00:00 , 0.352512, 0.399799, 0.356436
09-Apr-2012 22:00:00 , 0.303842, 0.340908, 0.314965
09-Apr-2012 23:00:00 , 0.316885, 0.341972, 0.337530
10-Apr-2012 00:00:00 , 0.403454, 0.465525, 0.436718
10-Apr-2012 01:00:00 , 0.547226, 0.642315, 0.596450
10-Apr-2012 02:00:00 , 0.707633, 0.781462, 0.775647
10-Apr-2012 03:00:00 , 0.830434, 0.875088, 0.918304
10-Apr-2012 04:00:00 , 0.862227, 0.928106, 0.967667
10-Apr-2012 05:00:00 , 0.765197, 0.872043, 0.881230
10-Apr-2012 06:00:00 , 0.528327, 0.646842, 0.643022
10-Apr-2012 07:00:00 , 0.172182, 0.296604, 0.270092
10-Apr-2012 08:00:00 , -0.254000, -0.114938, -0.188726
10-Apr-2012 09:00:00 , -0.682262, -0.590319, -0.661879
10-Apr-2012 10:00:00 , -1.040550, -1.090605, -1.070159
10-Apr-2012 11:00:00 , -1.268455, -1.449231, -1.344209
10-Apr-2012 12:00:00 , -1.330293, -1.518787, -1.440108
10-Apr-2012 13:00:00 , -1.222424, -1.334611, -1.348994
10-Apr-2012 14:00:00 , -0.973129, -1.040311, -1.098191
10-Apr-2012 15:00:00 , -0.635214, -0.711086, -0.743604
10-Apr-2012 16:00:00 , -0.273273, -0.346451, -0.355533
10-Apr-2012 17:00:00 , 0.051216, 0.004434, -0.001782
10-Apr-2012 18:00:00 , 0.293293, 0.243149, 0.267474
10-Apr-2012 19:00:00 , 0.433243, 0.357152, 0.429304
10-Apr-2012 20:00:00 , 0.478673, 0.427078, 0.490073
10-Apr-2012 21:00:00 , 0.459664, 0.484767, 0.480034
10-Apr-2012 22:00:00 , 0.418477, 0.490737, 0.442406
10-Apr-2012 23:00:00 , 0.396571, 0.456645, 0.420106
11-Apr-2012 00:00:00 , 0.422360, 0.464537, 0.443525
11-Apr-2012 01:00:00 , 0.502852, 0.552001, 0.522206
11-Apr-2012 02:00:00 , 0.621279, 0.669447, 0.642149
11-Apr-2012 03:00:00 , 0.741289, 0.761923, 0.769181
11-Apr-2012 04:00:00 , 0.816598, 0.821689, 0.857495
11-Apr-2012 05:00:00 , 0.803602, 0.834702, 0.861443
11-Apr-2012 06:00:00 , 0.673749, 0.742686, 0.747915
11-Apr-2012 07:00:00 , 0.422488, 0.512169, 0.506415
11-Apr-2012 08:00:00 , 0.072527, 0.181726, 0.154257
11-Apr-2012 09:00:00 , -0.329512, -0.209028, -0.264695
11-Apr-2012 10:00:00 , -0.722264, -0.653152, -0.687892
11-Apr-2012 11:00:00 , -1.042474, -1.087625, -1.046977
11-Apr-2012 12:00:00 , -1.238454, -1.370338, -1.282673
11-Apr-2012 13:00:00 , -1.280978, -1.409069, -1.357947
11-Apr-2012 14:00:00 , -1.169069, -1.248018, -1.266017
11-Apr-2012 15:00:00 , -0.929406, -0.988279, -1.031119
11-Apr-2012 16:00:00 , -0.609605, -0.678193, -0.701907
11-Apr-2012 17:00:00 , -0.267114, -0.329290, -0.339389
11-Apr-2012 18:00:00 , 0.043574, 0.002487, -0.002718
11-Apr-2012 19:00:00 , 0.282298, 0.238651, 0.263422
11-Apr-2012 20:00:00 , 0.430579, 0.376458, 0.436819
11-Apr-2012 21:00:00 , 0.493340, 0.475511, 0.519537
11-Apr-2012 22:00:00 , 0.494818, 0.550584, 0.533705
11-Apr-2012 23:00:00 , 0.469923, 0.568000, 0.512926
12-Apr-2012 00:00:00 , 0.453375, 0.536325, 0.491817
12-Apr-2012 01:00:00 , 0.469440, 0.517492, 0.496265
12-Apr-2012 02:00:00 , 0.524882, 0.550636, 0.536587
12-Apr-2012 03:00:00 , 0.606878, 0.615138, 0.604899
12-Apr-2012 04:00:00 , 0.686371, 0.669944, 0.677131
12-Apr-2012 05:00:00 , 0.725971, 0.694885, 0.719170
12-Apr-2012 06:00:00 , 0.690379, 0.674124, 0.695832
12-Apr-2012 07:00:00 , 0.556660, 0.571795, 0.580716
12-Apr-2012 08:00:00 , 0.321794, 0.366150, 0.364665
12-Apr-2012 09:00:00 , 0.005531, 0.078072, 0.060637
12-Apr-2012 10:00:00 , -0.352207, -0.265859, -0.296550
12-Apr-2012 11:00:00 , -0.698843, -0.645637, -0.655993
12-Apr-2012 12:00:00 , -0.979850, -0.998299, -0.960908
12-Apr-2012 13:00:00 , -1.150143, -1.221171, -1.160913
12-Apr-2012 14:00:00 , -1.183512, -1.254242, -1.223256
12-Apr-2012 15:00:00 , -1.077929, -1.124293, -1.140053
12-Apr-2012 16:00:00 , -0.855534, -0.897020, -0.929620
12-Apr-2012 17:00:00 , -0.557394, -0.611673, -0.631656
12-Apr-2012 18:00:00 , -0.234336, -0.286830, -0.297708
12-Apr-2012 19:00:00 , 0.063968, 0.027246, 0.020415
