Harmonics from: ,wlev_7795_31-Dec-2005_02-Jan-2007.csv,
Mean ,3.124487,
Latitude ,49.337000,
05-Feb-2006 05:00:00 , -0.119171, 0.105619, 0.074687
05-Feb-2006 06:00:00 , 0.135925, 0.338175, 0.302259
05-Feb-2006 07:00:00 , 0.502745, 0.661133, 0.634291
05-Feb-2006 08:00:00 , 0.890876, 1.003713, 0.989551
05-Feb-2006 09:00:00 , 1.195652, 1.279792, 1.269840
05-Feb-2006 10:00:00 , 1.324341, 1.386198, 1.384709
05-Feb-2006 11:00:00 , 1.219730, 1.253336, 1.274731
05-Feb-2006 12:00:00 , 0.875328, 0.886176, 0.927619
05-Feb-2006 13:00:00 , 0.338508, 0.346810, 0.383261
05-Feb-2006 14:00:00 , -0.299178, -0.286475, -0.273561
05-Feb-2006 15:00:00 , -0.922107, -0.934386, -0.931007
05-Feb-2006 16:00:00 , -1.416278, -1.495864, -1.474312
05-Feb-2006 17:00:00 , -1.694426, -1.849283, -1.810514
05-Feb-2006 18:00:00 , -1.714652, -1.918041, -1.888005
05-Feb-2006 19:00:00 , -1.488276, -1.718056, -1.706437
05-Feb-2006 20:00:00 , -1.075294, -1.319516, -1.314905
05-Feb-2006 21:00:00 , -0.568793, -0.801435, -0.799086
05-Feb-2006 22:00:00 , -0.072308, -0.254699, -0.260670
05-Feb-2006 23:00:00 , 0.324300, 0.221639, 0.205913
06-Feb-2006 00:00:00 , 0.564640, 0.553268, 0.533895
06-Feb-2006 01:00:00 , 0.636633, 0.716560, 0.696983
06-Feb-2006 02:00:00 , 0.572036, 0.737202, 0.711801
06-Feb-2006 03:00:00 , 0.435105, 0.664709, 0.629749
06-Feb-2006 04:00:00 , 0.303480, 0.554994, 0.520604
06-Feb-2006 05:00:00 , 0.246233, 0.476035, 0.452174
06-Feb-2006 06:00:00 , 0.304623, 0.489051, 0.471151
06-Feb-2006 07:00:00 , 0.480363, 0.605462, 0.589953
06-Feb-2006 08:00:00 , 0.734294, 0.788966, 0.782779
06-Feb-2006 09:00:00 , 0.995762, 0.987016, 0.991824
06-Feb-2006 10:00:00 , 1.180367, 1.131240, 1.142065
06-Feb-2006 11:00:00 , 1.211694, 1.140171, 1.160972
06-Feb-2006 12:00:00 , 1.041683, 0.958793, 0.998254
06-Feb-2006 13:00:00 , 0.664609, 0.588948, 0.640777
06-Feb-2006 14:00:00 , 0.121205, 0.078753, 0.118921
06-Feb-2006 15:00:00 , -0.508175, -0.509197, -0.497300
06-Feb-2006 16:00:00 , -1.119816, -1.110505, -1.111585
06-Feb-2006 17:00:00 , -1.608576, -1.634302, -1.621138
06-Feb-2006 18:00:00 , -1.890362, -1.962826, -1.938365
06-Feb-2006 19:00:00 , -1.919946, -2.019498, -2.009457
06-Feb-2006 20:00:00 , -1.700033, -1.814993, -1.825611
06-Feb-2006 21:00:00 , -1.279561, -1.408073, -1.424335
06-Feb-2006 22:00:00 , -0.741801, -0.865004, -0.880639
06-Feb-2006 23:00:00 , -0.185166, -0.268145, -0.290224
07-Feb-2006 00:00:00 , 0.298663, 0.281924, 0.251327
07-Feb-2006 01:00:00 , 0.644129, 0.697844, 0.668524
07-Feb-2006 02:00:00 , 0.824238, 0.940995, 0.920509
07-Feb-2006 03:00:00 , 0.853291, 1.026183, 1.006924
07-Feb-2006 04:00:00 , 0.779518, 0.990104, 0.963974
07-Feb-2006 05:00:00 , 0.669693, 0.874613, 0.851901
07-Feb-2006 06:00:00 , 0.589689, 0.743756, 0.737134
07-Feb-2006 07:00:00 , 0.585888, 0.668997, 0.673635
07-Feb-2006 08:00:00 , 0.672112, 0.680237, 0.688079
07-Feb-2006 09:00:00 , 0.825330, 0.759418, 0.772589
07-Feb-2006 10:00:00 , 0.991260, 0.866418, 0.886812
07-Feb-2006 11:00:00 , 1.098487, 0.942932, 0.968863
07-Feb-2006 12:00:00 , 1.077661, 0.918483, 0.952426
07-Feb-2006 13:00:00 , 0.881001, 0.741016, 0.785787
07-Feb-2006 14:00:00 , 0.497247, 0.401179, 0.447986
07-Feb-2006 15:00:00 , -0.041792, -0.069644, -0.042031
07-Feb-2006 16:00:00 , -0.664908, -0.621985, -0.625775
07-Feb-2006 17:00:00 , -1.274791, -1.198045, -1.215324
07-Feb-2006 18:00:00 , -1.768012, -1.706469, -1.711017
07-Feb-2006 19:00:00 , -2.057095, -2.026213, -2.022742
07-Feb-2006 20:00:00 , -2.089568, -2.077775, -2.089848
07-Feb-2006 21:00:00 , -1.859493, -1.865507, -1.894972
07-Feb-2006 22:00:00 , -1.408772, -1.438841, -1.468461
07-Feb-2006 23:00:00 , -0.817873, -0.858340, -0.882246
08-Feb-2006 00:00:00 , -0.188154, -0.207622, -0.234520
08-Feb-2006 01:00:00 , 0.380068, 0.403273, 0.371244
08-Feb-2006 02:00:00 , 0.808578, 0.871916, 0.848039
08-Feb-2006 03:00:00 , 1.056525, 1.148887, 1.142754
08-Feb-2006 04:00:00 , 1.126395, 1.245318, 1.245249
08-Feb-2006 05:00:00 , 1.059458, 1.193969, 1.187056
08-Feb-2006 06:00:00 , 0.922006, 1.033635, 1.030179
08-Feb-2006 07:00:00 , 0.785923, 0.834748, 0.848917
08-Feb-2006 08:00:00 , 0.708537, 0.684132, 0.709293
08-Feb-2006 09:00:00 , 0.716833, 0.627726, 0.651300
08-Feb-2006 10:00:00 , 0.800046, 0.656618, 0.678446
08-Feb-2006 11:00:00 , 0.912555, 0.732113, 0.757267
08-Feb-2006 12:00:00 , 0.986425, 0.797238, 0.827014
08-Feb-2006 13:00:00 , 0.950504, 0.784142, 0.817088
08-Feb-2006 14:00:00 , 0.751283, 0.634385, 0.667846
08-Feb-2006 15:00:00 , 0.370178, 0.322961, 0.349442
08-Feb-2006 16:00:00 , -0.167293, -0.130238, -0.126242
08-Feb-2006 17:00:00 , -0.793058, -0.677591, -0.703884
08-Feb-2006 18:00:00 , -1.408780, -1.257146, -1.294050
08-Feb-2006 19:00:00 , -1.906214, -1.769735, -1.791610
08-Feb-2006 20:00:00 , -2.190952, -2.086639, -2.099030
08-Feb-2006 21:00:00 , -2.203899, -2.124089, -2.148943
08-Feb-2006 22:00:00 , -1.935300, -1.884202, -1.920518
08-Feb-2006 23:00:00 , -1.427823, -1.416243, -1.445501
09-Feb-2006 00:00:00 , -0.767822, -0.784463, -0.802301
09-Feb-2006 01:00:00 , -0.066736, -0.081022, -0.099336
09-Feb-2006 02:00:00 , 0.563034, 0.569322, 0.548455
09-Feb-2006 03:00:00 , 1.032036, 1.050092, 1.044389
09-Feb-2006 04:00:00 , 1.291801, 1.311094, 1.330153
09-Feb-2006 05:00:00 , 1.342747, 1.372209, 1.396449
09-Feb-2006 06:00:00 , 1.230162, 1.270517, 1.281686
09-Feb-2006 07:00:00 , 1.029445, 1.048017, 1.059157
09-Feb-2006 08:00:00 , 0.824409, 0.788274, 0.816042
09-Feb-2006 09:00:00 , 0.684199, 0.595418, 0.629588
09-Feb-2006 10:00:00 , 0.644710, 0.522719, 0.546562
09-Feb-2006 11:00:00 , 0.699269, 0.555618, 0.571236
09-Feb-2006 12:00:00 , 0.801024, 0.646727, 0.665027
09-Feb-2006 13:00:00 , 0.876475, 0.735883, 0.757932
09-Feb-2006 14:00:00 , 0.846754, 0.750929, 0.768875
09-Feb-2006 15:00:00 , 0.651203, 0.619922, 0.629746
09-Feb-2006 16:00:00 , 0.267110, 0.306491, 0.306861
09-Feb-2006 17:00:00 , -0.279655, -0.166145, -0.185852
09-Feb-2006 18:00:00 , -0.916181, -0.739825, -0.785658
09-Feb-2006 19:00:00 , -1.536261, -1.342711, -1.392506
09-Feb-2006 20:00:00 , -2.023288, -1.863248, -1.890698
09-Feb-2006 21:00:00 , -2.276883, -2.161846, -2.175562
09-Feb-2006 22:00:00 , -2.236755, -2.155247, -2.178616
09-Feb-2006 23:00:00 , -1.897889, -1.855754, -1.884903
10-Feb-2006 00:00:00 , -1.313149, -1.323429, -1.338063
10-Feb-2006 01:00:00 , -0.582478, -0.631730, -0.631674
10-Feb-2006 02:00:00 , 0.168860, 0.113408, 0.111211
10-Feb-2006 03:00:00 , 0.817824, 0.768980, 0.765437
10-Feb-2006 04:00:00 , 1.270281, 1.212712, 1.231391
10-Feb-2006 05:00:00 , 1.480392, 1.411014, 1.456168
10-Feb-2006 06:00:00 , 1.458032, 1.403117, 1.443104
10-Feb-2006 07:00:00 , 1.262561, 1.231667, 1.247418
10-Feb-2006 08:00:00 , 0.984655, 0.945871, 0.959194
10-Feb-2006 09:00:00 , 0.720925, 0.649367, 0.678128
10-Feb-2006 10:00:00 , 0.547836, 0.459549, 0.486562
10-Feb-2006 11:00:00 , 0.501624, 0.419938, 0.427744
10-Feb-2006 12:00:00 , 0.569392, 0.496062, 0.494943
10-Feb-2006 13:00:00 , 0.693691, 0.629103, 0.634257
10-Feb-2006 14:00:00 , 0.789430, 0.753814, 0.760420
10-Feb-2006 15:00:00 , 0.768764, 0.786066, 0.781538
10-Feb-2006 16:00:00 , 0.567489, 0.640433, 0.626308
10-Feb-2006 17:00:00 , 0.165987, 0.285151, 0.266564
10-Feb-2006 18:00:00 , -0.400924, -0.236747, -0.270924
10-Feb-2006 19:00:00 , -1.048132, -0.852243, -0.906770
10-Feb-2006 20:00:00 , -1.657709, -1.478262, -1.525204
10-Feb-2006 21:00:00 , -2.105642, -1.985676, -2.000419
10-Feb-2006 22:00:00 , -2.291288, -2.226228, -2.226572
10-Feb-2006 23:00:00 , -2.162245, -2.132658, -2.143942
11-Feb-2006 00:00:00 , -1.728300, -1.742801, -1.754595
11-Feb-2006 01:00:00 , -1.060832, -1.131938, -1.123451
11-Feb-2006 02:00:00 , -0.277595, -0.384395, -0.364299
11-Feb-2006 03:00:00 , 0.483535, 0.374337, 0.385918
11-Feb-2006 04:00:00 , 1.095459, 0.985498, 0.998278
11-Feb-2006 05:00:00 , 1.469861, 1.340122, 1.380795
11-Feb-2006 06:00:00 , 1.575447, 1.438925, 1.497958
11-Feb-2006 07:00:00 , 1.442008, 1.340700, 1.376068
11-Feb-2006 08:00:00 , 1.149449, 1.090414, 1.093202
11-Feb-2006 09:00:00 , 0.804722, 0.752510, 0.756485
11-Feb-2006 10:00:00 , 0.512652, 0.455067, 0.472612
11-Feb-2006 11:00:00 , 0.348188, 0.313485, 0.319259
11-Feb-2006 12:00:00 , 0.337220, 0.341289, 0.324794
11-Feb-2006 13:00:00 , 0.450896, 0.479427, 0.461556
11-Feb-2006 14:00:00 , 0.614900, 0.661459, 0.654444
11-Feb-2006 15:00:00 , 0.731239, 0.812483, 0.802591
11-Feb-2006 16:00:00 , 0.706881, 0.831409, 0.808478
11-Feb-2006 17:00:00 , 0.481688, 0.632022, 0.606823
11-Feb-2006 18:00:00 , 0.048257, 0.208301, 0.185597
11-Feb-2006 19:00:00 , -0.541741, -0.370495, -0.406545
11-Feb-2006 20:00:00 , -1.186692, -1.020794, -1.068673
11-Feb-2006 21:00:00 , -1.757641, -1.645008, -1.669998
11-Feb-2006 22:00:00 , -2.128856, -2.093013, -2.080830
11-Feb-2006 23:00:00 , -2.208731, -2.222385, -2.204338
12-Feb-2006 00:00:00 , -1.963205, -2.004006, -2.001046
12-Feb-2006 01:00:00 , -1.425671, -1.508263, -1.499774
12-Feb-2006 02:00:00 , -0.690701, -0.821527, -0.792093
12-Feb-2006 03:00:00 , 0.107014, -0.041961, -0.011537
12-Feb-2006 04:00:00 , 0.823402, 0.681428, 0.697341
12-Feb-2006 05:00:00 , 1.337831, 1.189033, 1.212370
12-Feb-2006 06:00:00 , 1.579898, 1.410093, 1.461294
12-Feb-2006 07:00:00 , 1.543571, 1.385909, 1.436599
12-Feb-2006 08:00:00 , 1.285292, 1.184738, 1.194008
12-Feb-2006 09:00:00 , 0.906672, 0.855418, 0.835210
12-Feb-2006 10:00:00 , 0.526382, 0.489333, 0.479389
12-Feb-2006 11:00:00 , 0.248499, 0.232138, 0.230989
12-Feb-2006 12:00:00 , 0.135518, 0.172464, 0.152083
12-Feb-2006 13:00:00 , 0.192948, 0.282018, 0.246526
12-Feb-2006 14:00:00 , 0.369435, 0.484593, 0.459976
12-Feb-2006 15:00:00 , 0.572311, 0.708624, 0.695765
12-Feb-2006 16:00:00 , 0.694466, 0.861975, 0.842453
12-Feb-2006 17:00:00 , 0.645453, 0.832071, 0.805827
12-Feb-2006 18:00:00 , 0.378640, 0.554721, 0.536909
12-Feb-2006 19:00:00 , -0.092848, 0.062354, 0.048494
12-Feb-2006 20:00:00 , -0.695770, -0.557189, -0.584318
12-Feb-2006 21:00:00 , -1.312362, -1.214005, -1.240037
12-Feb-2006 22:00:00 , -1.808128, -1.788993, -1.779301
12-Feb-2006 23:00:00 , -2.064875, -2.118044, -2.078885
13-Feb-2006 00:00:00 , -2.010618, -2.091107, -2.062554
13-Feb-2006 01:00:00 , -1.638685, -1.732725, -1.720872
13-Feb-2006 02:00:00 , -1.011054, -1.138234, -1.114820
13-Feb-2006 03:00:00 , -0.244908, -0.399304, -0.362155
13-Feb-2006 04:00:00 , 0.514333, 0.365687, 0.390144
13-Feb-2006 05:00:00 , 1.126821, 0.989950, 1.000487
13-Feb-2006 06:00:00 , 1.490497, 1.339771, 1.365650
13-Feb-2006 07:00:00 , 1.563687, 1.399784, 1.443857
13-Feb-2006 08:00:00 , 1.372496, 1.241639, 1.262236
13-Feb-2006 09:00:00 , 1.001300, 0.933120, 0.906918
13-Feb-2006 10:00:00 , 0.568928, 0.538016, 0.498475
13-Feb-2006 11:00:00 , 0.196778, 0.180023, 0.159155
13-Feb-2006 12:00:00 , -0.022871, 0.000088, -0.019565
13-Feb-2006 13:00:00 , -0.050196, 0.037696, -0.000680
13-Feb-2006 14:00:00 , 0.093175, 0.227357, 0.189490
13-Feb-2006 15:00:00 , 0.331728, 0.487370, 0.469556
13-Feb-2006 16:00:00 , 0.558120, 0.736476, 0.726217
13-Feb-2006 17:00:00 , 0.663891, 0.862353, 0.846220
13-Feb-2006 18:00:00 , 0.570730, 0.760002, 0.748712
13-Feb-2006 19:00:00 , 0.254021, 0.407454, 0.409440
13-Feb-2006 20:00:00 , -0.247619, -0.129158, -0.129683
13-Feb-2006 21:00:00 , -0.839468, -0.756725, -0.768338
13-Feb-2006 22:00:00 , -1.392878, -1.375624, -1.371109
13-Feb-2006 23:00:00 , -1.776923, -1.842345, -1.800532
14-Feb-2006 00:00:00 , -1.891482, -2.001530, -1.951469
14-Feb-2006 01:00:00 , -1.693266, -1.801750, -1.778037
14-Feb-2006 02:00:00 , -1.208077, -1.318168, -1.306134
14-Feb-2006 03:00:00 , -0.526027, -0.654565, -0.628263
14-Feb-2006 04:00:00 , 0.219156, 0.091596, 0.118135
14-Feb-2006 05:00:00 , 0.881629, 0.778047, 0.783426
14-Feb-2006 06:00:00 , 1.337804, 1.240667, 1.241374
14-Feb-2006 07:00:00 , 1.514991, 1.398508, 1.418601
14-Feb-2006 08:00:00 , 1.407130, 1.289935, 1.310545
14-Feb-2006 09:00:00 , 1.073783, 0.998160, 0.979985
14-Feb-2006 10:00:00 , 0.622798, 0.591351, 0.538677
14-Feb-2006 11:00:00 , 0.181244, 0.161534, 0.116974
14-Feb-2006 12:00:00 , -0.137825, -0.146583, -0.170666
14-Feb-2006 13:00:00 , -0.264203, -0.226033, -0.255339
14-Feb-2006 14:00:00 , -0.187567, -0.092815, -0.130895
14-Feb-2006 15:00:00 , 0.041575, 0.167400, 0.145720
14-Feb-2006 16:00:00 , 0.327140, 0.472457, 0.470968
14-Feb-2006 17:00:00 , 0.554832, 0.723648, 0.723683
14-Feb-2006 18:00:00 , 0.624373, 0.798406, 0.798877
14-Feb-2006 19:00:00 , 0.478117, 0.623604, 0.637510
14-Feb-2006 20:00:00 , 0.118488, 0.223563, 0.244354
14-Feb-2006 21:00:00 , -0.390404, -0.319683, -0.310815
14-Feb-2006 22:00:00 , -0.937526, -0.914303, -0.909166
14-Feb-2006 23:00:00 , -1.392350, -1.443307, -1.411920
15-Feb-2006 00:00:00 , -1.637956, -1.750134, -1.695219
15-Feb-2006 01:00:00 , -1.601295, -1.719162, -1.681815
15-Feb-2006 02:00:00 , -1.272812, -1.367040, -1.361434
15-Feb-2006 03:00:00 , -0.710310, -0.798751, -0.794532
15-Feb-2006 04:00:00 , -0.025984, -0.113735, -0.098391
15-Feb-2006 05:00:00 , 0.640167, 0.578537, 0.580977
15-Feb-2006 06:00:00 , 1.153854, 1.120014, 1.104023
15-Feb-2006 07:00:00 , 1.418478, 1.378335, 1.371082
15-Feb-2006 08:00:00 , 1.397528, 1.337143, 1.345571
15-Feb-2006 09:00:00 , 1.121818, 1.069837, 1.061199
15-Feb-2006 10:00:00 , 0.679858, 0.658160, 0.611475
15-Feb-2006 11:00:00 , 0.193971, 0.181517, 0.124364
15-Feb-2006 12:00:00 , -0.211605, -0.237971, -0.271301
15-Feb-2006 13:00:00 , -0.442403, -0.460957, -0.478975
15-Feb-2006 14:00:00 , -0.457076, -0.434252, -0.458597
15-Feb-2006 15:00:00 , -0.276502, -0.216660, -0.235685
15-Feb-2006 16:00:00 , 0.023563, 0.102378, 0.106899
15-Feb-2006 17:00:00 , 0.334206, 0.435888, 0.452246
15-Feb-2006 18:00:00 , 0.543692, 0.667086, 0.681597
15-Feb-2006 19:00:00 , 0.568412, 0.684523, 0.707007
15-Feb-2006 20:00:00 , 0.376349, 0.461440, 0.495910
15-Feb-2006 21:00:00 , -0.003103, 0.054136, 0.081164
15-Feb-2006 22:00:00 , -0.485567, -0.456339, -0.446096
15-Feb-2006 23:00:00 , -0.952725, -0.975628, -0.959028
16-Feb-2006 00:00:00 , -1.282597, -1.369028, -1.327284
16-Feb-2006 01:00:00 , -1.381217, -1.492477, -1.450580
16-Feb-2006 02:00:00 , -1.207557, -1.291980, -1.284989
16-Feb-2006 03:00:00 , -0.785224, -0.838373, -0.855166
16-Feb-2006 04:00:00 , -0.197876, -0.241292, -0.249329
16-Feb-2006 05:00:00 , 0.430539, 0.406033, 0.401800
16-Feb-2006 06:00:00 , 0.965741, 0.979271, 0.956755
16-Feb-2006 07:00:00 , 1.295676, 1.325937, 1.297752
16-Feb-2006 08:00:00 , 1.357453, 1.368226, 1.359085
16-Feb-2006 09:00:00 , 1.151879, 1.145309, 1.142330
16-Feb-2006 10:00:00 , 0.742009, 0.743411, 0.714624
16-Feb-2006 11:00:00 , 0.236210, 0.242540, 0.190587
16-Feb-2006 12:00:00 , -0.239827, -0.257913, -0.297386
16-Feb-2006 13:00:00 , -0.574905, -0.621221, -0.632792
16-Feb-2006 14:00:00 , -0.699837, -0.740167, -0.744025
16-Feb-2006 15:00:00 , -0.603687, -0.615061, -0.621391
16-Feb-2006 16:00:00 , -0.334740, -0.326322, -0.317888
16-Feb-2006 17:00:00 , 0.013879, 0.038870, 0.066255
16-Feb-2006 18:00:00 , 0.330035, 0.382821, 0.411122
16-Feb-2006 19:00:00 , 0.513061, 0.582595, 0.609512
16-Feb-2006 20:00:00 , 0.500929, 0.558261, 0.595746
16-Feb-2006 21:00:00 , 0.287060, 0.325132, 0.363418
16-Feb-2006 22:00:00 , -0.077556, -0.050158, -0.032486
16-Feb-2006 23:00:00 , -0.497455, -0.493300, -0.489625
17-Feb-2006 00:00:00 , -0.857578, -0.901728, -0.884831
17-Feb-2006 01:00:00 , -1.053491, -1.136852, -1.106282
17-Feb-2006 02:00:00 , -1.019112, -1.093284, -1.082990
17-Feb-2006 03:00:00 , -0.744787, -0.778225, -0.804005
17-Feb-2006 04:00:00 , -0.281028, -0.288792, -0.322381
17-Feb-2006 05:00:00 , 0.273094, 0.276358, 0.257159
17-Feb-2006 06:00:00 , 0.793943, 0.825574, 0.803718
17-Feb-2006 07:00:00 , 1.163647, 1.227799, 1.192418
17-Feb-2006 08:00:00 , 1.299044, 1.360553, 1.335132
17-Feb-2006 09:00:00 , 1.171956, 1.205205, 1.201987
17-Feb-2006 10:00:00 , 0.815712, 0.834756, 0.828263
17-Feb-2006 11:00:00 , 0.316360, 0.335225, 0.305044
17-Feb-2006 12:00:00 , -0.209098, -0.208902, -0.243898
17-Feb-2006 13:00:00 , -0.641847, -0.682473, -0.693032
17-Feb-2006 14:00:00 , -0.890359, -0.958042, -0.945933
17-Feb-2006 15:00:00 , -0.912120, -0.972118, -0.958282
17-Feb-2006 16:00:00 , -0.722593, -0.762282, -0.747317
17-Feb-2006 17:00:00 , -0.389339, -0.414772, -0.385505
17-Feb-2006 18:00:00 , -0.013022, -0.016991, 0.019704
17-Feb-2006 19:00:00 , 0.299666, 0.324697, 0.354681
17-Feb-2006 20:00:00 , 0.464103, 0.499297, 0.529471
17-Feb-2006 21:00:00 , 0.439610, 0.464815, 0.501020
17-Feb-2006 22:00:00 , 0.239553, 0.260251, 0.283848
17-Feb-2006 23:00:00 , -0.072844, -0.052606, -0.054448
18-Feb-2006 00:00:00 , -0.401752, -0.403014, -0.411591
18-Feb-2006 01:00:00 , -0.644527, -0.683129, -0.678067
18-Feb-2006 02:00:00 , -0.719304, -0.771784, -0.766460
18-Feb-2006 03:00:00 , -0.587260, -0.612765, -0.635108
18-Feb-2006 04:00:00 , -0.263811, -0.253887, -0.299964
18-Feb-2006 05:00:00 , 0.184152, 0.206814, 0.168371
18-Feb-2006 06:00:00 , 0.654283, 0.684771, 0.661686
18-Feb-2006 07:00:00 , 1.033997, 1.088472, 1.060942
18-Feb-2006 08:00:00 , 1.228462, 1.296384, 1.265963
18-Feb-2006 09:00:00 , 1.184320, 1.229769, 1.220545
18-Feb-2006 10:00:00 , 0.903159, 0.916367, 0.926643
18-Feb-2006 11:00:00 , 0.441391, 0.442626, 0.444139
18-Feb-2006 12:00:00 , -0.103342, -0.108341, -0.123700
18-Feb-2006 13:00:00 , -0.615765, -0.646328, -0.655307
18-Feb-2006 14:00:00 , -0.990599, -1.055714, -1.040093
18-Feb-2006 15:00:00 , -1.157308, -1.234504, -1.204584
18-Feb-2006 16:00:00 , -1.095859, -1.156067, -1.128944
18-Feb-2006 17:00:00 , -0.839729, -0.876630, -0.849912
18-Feb-2006 18:00:00 , -0.465642, -0.482755, -0.449687
18-Feb-2006 19:00:00 , -0.072859, -0.063790, -0.033788
18-Feb-2006 20:00:00 , 0.242564, 0.275656, 0.296294
18-Feb-2006 21:00:00 , 0.411942, 0.447968, 0.468643
18-Feb-2006 22:00:00 , 0.410480, 0.439182, 0.458216
18-Feb-2006 23:00:00 , 0.262056, 0.292570, 0.291618
19-Feb-2006 00:00:00 , 0.031275, 0.060867, 0.038370
19-Feb-2006 01:00:00 , -0.194996, -0.186402, -0.208902
19-Feb-2006 02:00:00 , -0.331702, -0.348050, -0.360090
19-Feb-2006 03:00:00 , -0.319041, -0.334278, -0.352363
19-Feb-2006 04:00:00 , -0.139211, -0.128055, -0.167677
19-Feb-2006 05:00:00 , 0.177807, 0.208410, 0.161456
19-Feb-2006 06:00:00 , 0.560902, 0.589263, 0.559387
19-Feb-2006 07:00:00 , 0.915213, 0.941895, 0.926027
19-Feb-2006 08:00:00 , 1.145833, 1.180262, 1.162038
19-Feb-2006 09:00:00 , 1.181837, 1.205552, 1.194153
19-Feb-2006 10:00:00 , 0.994614, 0.980174, 0.994200
19-Feb-2006 11:00:00 , 0.605920, 0.558872, 0.587102
19-Feb-2006 12:00:00 , 0.083673, 0.029580, 0.045856
19-Feb-2006 13:00:00 , -0.473436, -0.527950, -0.525206
19-Feb-2006 14:00:00 , -0.958657, -1.025041, -1.014667
19-Feb-2006 15:00:00 , -1.281629, -1.359144, -1.329763
19-Feb-2006 16:00:00 , -1.388575, -1.453493, -1.417299
19-Feb-2006 17:00:00 , -1.273427, -1.302672, -1.274698
19-Feb-2006 18:00:00 , -0.977338, -0.970147, -0.948688
19-Feb-2006 19:00:00 , -0.576970, -0.541914, -0.522197
19-Feb-2006 20:00:00 , -0.164694, -0.105034, -0.092979
19-Feb-2006 21:00:00 , 0.174238, 0.247252, 0.250548
19-Feb-2006 22:00:00 , 0.381828, 0.448229, 0.450196
19-Feb-2006 23:00:00 , 0.439863, 0.494673, 0.490508
20-Feb-2006 00:00:00 , 0.371921, 0.422714, 0.399952
20-Feb-2006 01:00:00 , 0.234623, 0.277051, 0.240816
20-Feb-2006 02:00:00 , 0.100595, 0.122452, 0.090624
20-Feb-2006 03:00:00 , 0.037669, 0.042737, 0.020021
20-Feb-2006 04:00:00 , 0.089681, 0.098715, 0.072861
20-Feb-2006 05:00:00 , 0.263792, 0.289132, 0.253601
20-Feb-2006 06:00:00 , 0.527523, 0.556035, 0.525194
20-Feb-2006 07:00:00 , 0.816236, 0.828946, 0.817966
20-Feb-2006 08:00:00 , 1.049148, 1.046649, 1.047196
20-Feb-2006 09:00:00 , 1.149858, 1.134642, 1.134921
20-Feb-2006 10:00:00 , 1.066239, 1.018465, 1.030492
20-Feb-2006 11:00:00 , 0.784752, 0.688504, 0.724687
20-Feb-2006 12:00:00 , 0.335616, 0.210269, 0.253881
20-Feb-2006 13:00:00 , -0.212452, -0.333330, -0.306785
20-Feb-2006 14:00:00 , -0.766684, -0.869805, -0.859583
20-Feb-2006 15:00:00 , -1.230411, -1.319834, -1.305768
20-Feb-2006 16:00:00 , -1.524092, -1.595120, -1.567345
20-Feb-2006 17:00:00 , -1.602255, -1.632353, -1.603834
20-Feb-2006 18:00:00 , -1.462426, -1.434130, -1.420119
20-Feb-2006 19:00:00 , -1.144072, -1.065930, -1.063707
20-Feb-2006 20:00:00 , -0.718080, -0.610235, -0.612290
20-Feb-2006 21:00:00 , -0.269452, -0.146200, -0.154839
20-Feb-2006 22:00:00 , 0.122447, 0.244249, 0.229066
20-Feb-2006 23:00:00 , 0.401335, 0.502849, 0.486632
21-Feb-2006 00:00:00 , 0.545044, 0.622689, 0.601893
21-Feb-2006 01:00:00 , 0.567672, 0.628514, 0.596187
21-Feb-2006 02:00:00 , 0.512654, 0.556987, 0.519296
21-Feb-2006 03:00:00 , 0.438715, 0.463693, 0.433740
21-Feb-2006 04:00:00 , 0.402441, 0.415114, 0.396388
21-Feb-2006 05:00:00 , 0.441902, 0.457270, 0.442106
21-Feb-2006 06:00:00 , 0.565493, 0.589251, 0.573581
21-Feb-2006 07:00:00 , 0.748755, 0.766154, 0.759874
21-Feb-2006 08:00:00 , 0.939986, 0.932921, 0.943996
21-Feb-2006 09:00:00 , 1.073237, 1.039419, 1.057620
21-Feb-2006 10:00:00 , 1.085479, 1.021626, 1.039208
21-Feb-2006 11:00:00 , 0.933705, 0.821074, 0.851032
21-Feb-2006 12:00:00 , 0.607725, 0.441602, 0.490858
21-Feb-2006 13:00:00 , 0.135466, -0.052252, -0.004687
21-Feb-2006 14:00:00 , -0.420654, -0.588541, -0.565953
21-Feb-2006 15:00:00 , -0.975536, -1.105512, -1.104043
21-Feb-2006 16:00:00 , -1.438731, -1.531949, -1.529328
21-Feb-2006 17:00:00 , -1.733321, -1.783947, -1.770379
21-Feb-2006 18:00:00 , -1.811985, -1.798916, -1.788947
21-Feb-2006 19:00:00 , -1.666609, -1.579405, -1.587554
21-Feb-2006 20:00:00 , -1.329257, -1.188254, -1.208034
21-Feb-2006 21:00:00 , -0.864400, -0.700696, -0.721515
21-Feb-2006 22:00:00 , -0.354294, -0.189060, -0.212293
21-Feb-2006 23:00:00 , 0.119026, 0.266649, 0.240523
22-Feb-2006 00:00:00 , 0.490908, 0.603310, 0.579311
22-Feb-2006 01:00:00 , 0.726478, 0.801578, 0.778440
22-Feb-2006 02:00:00 , 0.825492, 0.872924, 0.846711
22-Feb-2006 03:00:00 , 0.818728, 0.846410, 0.821423
22-Feb-2006 04:00:00 , 0.757018, 0.770891, 0.755769
22-Feb-2006 05:00:00 , 0.695784, 0.705035, 0.702860
